109.4794 	EXP 	Fixation: autoDraw = True
109.6134 	EXP 	Device response: <KeyPress from None: t=109.4530192000093, value=left, duration=0.15474869999161456>
109.9620 	INFO 	Keyboard events cleared
109.9619 	EXP 	grating: autoDraw = True
109.9799 	EXP 	Fixation: autoDraw = False
110.2623 	EXP 	grating: autoDraw = False
110.5633 	EXP 	Device response: <KeyPress from None: t=110.5577847000095, value=right, duration=None>
110.5649 	DATA 	Keypress: right
110.5789 	EXP 	Fixation: autoDraw = False
110.5789 	EXP 	grating: autoDraw = False
110.5789 	EXP 	grating: ori = np.float64(-1.0)
110.5789 	EXP 	Fixation: autoDraw = True
110.7298 	EXP 	Device response: <KeyPress from None: t=110.5577847000095, value=right, duration=0.16651009999623057>
111.0790 	INFO 	Keyboard events cleared
111.0789 	EXP 	Fixation: autoDraw = False
111.0789 	EXP 	grating: autoDraw = True
111.3791 	EXP 	grating: autoDraw = False
111.6296 	EXP 	Device response: <KeyPress from None: t=111.62417799999821, value=left, duration=None>
111.6312 	DATA 	Keypress: left
111.6460 	EXP 	Fixation: autoDraw = False
111.6460 	EXP 	grating: autoDraw = False
111.6460 	EXP 	grating: ori = np.float64(-1.0)
111.6460 	EXP 	Fixation: autoDraw = True
111.7955 	EXP 	Device response: <KeyPress from None: t=111.62417799999821, value=left, duration=0.16586870000173803>
112.1300 	INFO 	Keyboard events cleared
112.1297 	EXP 	grating: autoDraw = True
112.1455 	EXP 	Fixation: autoDraw = False
112.4289 	EXP 	grating: autoDraw = False
113.0123 	EXP 	Device response: <KeyPress from None: t=113.0094034000067, value=left, duration=None>
113.0139 	DATA 	Keypress: left
113.0288 	EXP 	Fixation: autoDraw = False
113.0288 	EXP 	grating: autoDraw = False
113.0288 	EXP 	grating: ori = np.float64(1.0)
113.0288 	EXP 	Fixation: autoDraw = True
113.1628 	EXP 	Device response: <KeyPress from None: t=113.0094034000067, value=left, duration=0.14604409999446943>
113.5292 	INFO 	Keyboard events cleared
113.5291 	EXP 	Fixation: autoDraw = False
113.5291 	EXP 	grating: autoDraw = True
113.8285 	EXP 	grating: autoDraw = False
114.1801 	EXP 	Device response: <KeyPress from None: t=114.1797940999968, value=right, duration=None>
114.1816 	DATA 	Keypress: right
114.1956 	EXP 	Fixation: autoDraw = False
114.1956 	EXP 	grating: autoDraw = False
114.1956 	EXP 	grating: ori = np.float64(1.0)
114.1956 	EXP 	Fixation: autoDraw = True
114.3623 	EXP 	Device response: <KeyPress from None: t=114.1797940999968, value=right, duration=0.17139420000603423>
114.6953 	INFO 	Keyboard events cleared
114.6951 	EXP 	Fixation: autoDraw = False
114.6951 	EXP 	grating: autoDraw = True
114.9952 	EXP 	grating: autoDraw = False
115.1966 	EXP 	Device response: <KeyPress from None: t=115.19579209999938, value=right, duration=None>
115.1976 	DATA 	Keypress: right
115.2121 	EXP 	Fixation: autoDraw = False
115.2121 	EXP 	grating: autoDraw = False
115.2121 	EXP 	grating: ori = np.float64(1.0)
115.2121 	EXP 	Fixation: autoDraw = True
115.3625 	EXP 	Device response: <KeyPress from None: t=115.19579209999938, value=right, duration=0.14984720000938978>
115.7109 	INFO 	Keyboard events cleared
115.7108 	EXP 	Fixation: autoDraw = False
115.7108 	EXP 	grating: autoDraw = True
116.0108 	EXP 	grating: autoDraw = False
116.2795 	EXP 	Device response: <KeyPress from None: t=116.27136800000153, value=right, duration=None>
116.2810 	DATA 	Keypress: right
116.2953 	EXP 	Fixation: autoDraw = False
116.2953 	EXP 	grating: autoDraw = False
116.2953 	EXP 	grating: ori = np.float64(1.0)
116.2953 	EXP 	Fixation: autoDraw = True
116.4451 	EXP 	Device response: <KeyPress from None: t=116.27136800000153, value=right, duration=0.16989050000847783>
116.7955 	INFO 	Keyboard events cleared
116.7953 	EXP 	Fixation: autoDraw = False
116.7953 	EXP 	grating: autoDraw = True
117.0951 	EXP 	grating: autoDraw = False
118.0454 	EXP 	Device response: <KeyPress from None: t=118.03811340000539, value=right, duration=None>
118.0469 	DATA 	Keypress: right
118.0618 	EXP 	Fixation: autoDraw = False
118.0618 	EXP 	grating: autoDraw = False
118.0618 	EXP 	grating: ori = np.float64(-1.0)
118.0618 	EXP 	Fixation: autoDraw = True
118.2286 	EXP 	Device response: <KeyPress from None: t=118.03811340000539, value=right, duration=0.18003780000435654>
118.5451 	INFO 	Keyboard events cleared
118.5448 	EXP 	grating: autoDraw = True
118.5618 	EXP 	Fixation: autoDraw = False
118.8445 	EXP 	grating: autoDraw = False
119.1443 	EXP 	Device response: <KeyPress from None: t=119.14310030000343, value=right, duration=None>
119.1461 	DATA 	Keypress: right
119.1611 	EXP 	Fixation: autoDraw = False
119.1611 	EXP 	grating: autoDraw = False
119.1611 	EXP 	grating: ori = np.float64(-1.5)
119.1611 	EXP 	Fixation: autoDraw = True
119.3115 	EXP 	Device response: <KeyPress from None: t=119.14310030000343, value=right, duration=0.16460610000649467>
119.6453 	INFO 	Keyboard events cleared
119.6452 	EXP 	grating: autoDraw = True
119.6614 	EXP 	Fixation: autoDraw = False
119.9445 	EXP 	grating: autoDraw = False
120.1286 	EXP 	Device response: <KeyPress from None: t=120.12319749999733, value=right, duration=None>
120.1302 	DATA 	Keypress: right
120.1448 	EXP 	Fixation: autoDraw = False
120.1448 	EXP 	grating: autoDraw = False
120.1448 	EXP 	grating: ori = np.float64(2.0)
120.1448 	EXP 	Fixation: autoDraw = True
120.2789 	EXP 	Device response: <KeyPress from None: t=120.12319749999733, value=right, duration=0.1500883000117028>
120.6446 	INFO 	Keyboard events cleared
120.6443 	EXP 	Fixation: autoDraw = False
120.6443 	EXP 	grating: autoDraw = True
120.9446 	EXP 	grating: autoDraw = False
121.1453 	EXP 	Device response: <KeyPress from None: t=121.13447000000451, value=right, duration=None>
121.1469 	DATA 	Keypress: right
121.1611 	EXP 	Fixation: autoDraw = False
121.1611 	EXP 	grating: autoDraw = False
121.1611 	EXP 	grating: ori = np.float64(2.0)
121.1611 	EXP 	Fixation: autoDraw = True
121.2950 	EXP 	Device response: <KeyPress from None: t=121.13447000000451, value=right, duration=0.15506839999579825>
121.6612 	INFO 	Keyboard events cleared
121.6610 	EXP 	Fixation: autoDraw = False
121.6610 	EXP 	grating: autoDraw = True
121.9612 	EXP 	grating: autoDraw = False
122.2289 	EXP 	Device response: <KeyPress from None: t=122.22438909999619, value=right, duration=None>
122.2305 	DATA 	Keypress: right
122.2442 	EXP 	Fixation: autoDraw = False
122.2442 	EXP 	grating: autoDraw = False
122.2442 	EXP 	grating: ori = np.float64(-2.0)
122.2442 	EXP 	Fixation: autoDraw = True
122.3621 	EXP 	Device response: <KeyPress from None: t=122.22438909999619, value=right, duration=0.1314435000094818>
122.7452 	INFO 	Keyboard events cleared
122.7450 	EXP 	Fixation: autoDraw = False
122.7450 	EXP 	grating: autoDraw = True
123.0444 	EXP 	grating: autoDraw = False
123.3113 	EXP 	Device response: <KeyPress from None: t=123.30553930001042, value=left, duration=None>
123.3129 	DATA 	Keypress: left
123.3275 	EXP 	Fixation: autoDraw = False
123.3275 	EXP 	grating: autoDraw = False
123.3275 	EXP 	grating: ori = np.float64(-1.5)
123.3275 	EXP 	Fixation: autoDraw = True
123.4614 	EXP 	Device response: <KeyPress from None: t=123.30553930001042, value=left, duration=0.1547775999933947>
123.8111 	INFO 	Keyboard events cleared
123.8109 	EXP 	grating: autoDraw = True
123.8270 	EXP 	Fixation: autoDraw = False
124.1275 	EXP 	grating: autoDraw = False
124.4612 	EXP 	Device response: <KeyPress from None: t=124.45579429999634, value=left, duration=None>
124.4629 	DATA 	Keypress: left
124.4770 	EXP 	Fixation: autoDraw = False
124.4770 	EXP 	grating: autoDraw = False
124.4770 	EXP 	grating: ori = np.float64(-1.5)
124.4770 	EXP 	Fixation: autoDraw = True
124.6277 	EXP 	Device response: <KeyPress from None: t=124.45579429999634, value=left, duration=0.17010300001129508>
124.9610 	INFO 	Keyboard events cleared
124.9609 	EXP 	grating: autoDraw = True
124.9784 	EXP 	Fixation: autoDraw = False
125.2609 	EXP 	grating: autoDraw = False
125.5109 	EXP 	Device response: <KeyPress from None: t=125.49631309999677, value=left, duration=None>
125.5143 	DATA 	Keypress: left
125.5274 	EXP 	Fixation: autoDraw = False
125.5274 	EXP 	grating: autoDraw = False
125.5274 	EXP 	text_2: autoDraw = True
125.6279 	EXP 	Device response: <KeyPress from None: t=125.49631309999677, value=left, duration=0.12608880001062062>
128.5097 	EXP 	text_2: autoDraw = False
128.5102 	EXP 	Staircase: status = STOPPED
128.5441 	INFO 	saved data to 'C:\\Users\\123\\OneDrive\\Desktop\\Lab Psychology\\staircase\\data\\4_Staircase_2025-09-02_11h24.39.969.csv'
128.5451 	INFO 	saved data to C:\Users\123\OneDrive\Desktop\Lab Psychology\staircase\data\4_Staircase_2025-09-02_11h24.39.969.psydat
128.9861 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
129.0364 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
