53.1536 	INFO 	Keyboard events cleared
53.1534 	EXP 	Condition_text: autoDraw = False
53.1534 	EXP 	Condition_text: height = np.float64(0.05)
53.1534 	EXP 	Condition_text: height = np.float64(0.05)
53.1534 	EXP 	Condition_text: height = np.float64(0.05)
53.1534 	EXP 	Condition_text: text = 'cloud'
53.1534 	EXP 	Condition_text: autoDraw = True
53.2372 	EXP 	Device response: <KeyPress from None: t=53.13659289997304, value=left, duration=0.10007080005016178>
53.9865 	EXP 	Device response: <KeyPress from None: t=53.97339090000605, value=right, duration=None>
53.9868 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'Characters': 'kib', 'Corr_ans': 0, 'answer': 'left', 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
53.9914 	DATA 	Keypress: right
54.0033 	INFO 	Keyboard events cleared
54.0031 	EXP 	Condition_text: autoDraw = False
54.0031 	EXP 	Condition_text: height = np.float64(0.05)
54.0031 	EXP 	Condition_text: height = np.float64(0.05)
54.0031 	EXP 	Condition_text: height = np.float64(0.05)
54.0031 	EXP 	Condition_text: text = 'kib'
54.0031 	EXP 	Condition_text: autoDraw = True
54.0870 	EXP 	Device response: <KeyPress from None: t=52.17093459999887, value=right, duration=1.9009226000052877>
54.6202 	EXP 	Device response: <KeyPress from None: t=54.61756119999336, value=left, duration=None>
54.6205 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'Characters': 'card', 'Corr_ans': 1, 'answer': 'right', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
54.6251 	DATA 	Keypress: left
54.6368 	INFO 	Keyboard events cleared
54.6367 	EXP 	Condition_text: autoDraw = False
54.6367 	EXP 	Condition_text: height = np.float64(0.05)
54.6367 	EXP 	Condition_text: height = np.float64(0.05)
54.6367 	EXP 	Condition_text: height = np.float64(0.05)
54.6367 	EXP 	Condition_text: text = 'card'
54.6367 	EXP 	Condition_text: autoDraw = True
54.7362 	EXP 	Device response: <KeyPress from None: t=54.61756119999336, value=left, duration=0.11038780002854764>
55.2041 	DATA 	Keypress: right
55.2199 	EXP 	Device response: <KeyPress from None: t=55.2046771000023, value=right, duration=None>
55.2203 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'Characters': 'gled', 'Corr_ans': 0, 'answer': 'left', 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
55.2365 	INFO 	Keyboard events cleared
55.2363 	EXP 	Condition_text: autoDraw = False
55.2363 	EXP 	Condition_text: height = np.float64(0.05)
55.2363 	EXP 	Condition_text: height = np.float64(0.05)
55.2363 	EXP 	Condition_text: height = np.float64(0.05)
55.2363 	EXP 	Condition_text: text = 'gled'
55.2363 	EXP 	Condition_text: autoDraw = True
55.3363 	EXP 	Device response: <KeyPress from None: t=53.97339090000605, value=right, duration=1.3563643000088632>
56.4031 	EXP 	Device response: <KeyPress from None: t=56.393894399981946, value=left, duration=None>
56.4034 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'Characters': 'wall', 'Corr_ans': 1, 'answer': 'right', 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
56.4081 	DATA 	Keypress: left
56.4197 	INFO 	Keyboard events cleared
56.4195 	EXP 	Condition_text: autoDraw = False
56.4195 	EXP 	Condition_text: height = np.float64(0.05)
56.4195 	EXP 	Condition_text: height = np.float64(0.05)
56.4195 	EXP 	Condition_text: height = np.float64(0.05)
56.4195 	EXP 	Condition_text: text = 'wall'
56.4195 	EXP 	Condition_text: autoDraw = True
56.5034 	EXP 	Device response: <KeyPress from None: t=56.393894399981946, value=left, duration=0.09419190004700795>
57.7037 	EXP 	Device response: <KeyPress from None: t=57.69896790001076, value=right, duration=None>
57.7040 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'Characters': 'nsh', 'Corr_ans': 0, 'answer': 'left', 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
57.7088 	DATA 	Keypress: right
57.7196 	INFO 	Keyboard events cleared
57.7194 	EXP 	Condition_text: autoDraw = False
57.7194 	EXP 	Condition_text: height = np.float64(0.05)
57.7194 	EXP 	Condition_text: height = np.float64(0.05)
57.7194 	EXP 	Condition_text: height = np.float64(0.05)
57.7194 	EXP 	Condition_text: text = 'nsh'
57.7194 	EXP 	Condition_text: autoDraw = True
57.7534 	EXP 	Device response: <KeyPress from None: t=55.2046771000023, value=right, duration=2.544294200022705>
58.3198 	EXP 	Device response: <KeyPress from None: t=58.31532519997563, value=left, duration=None>
58.3201 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'Characters': 'juf', 'Corr_ans': 0, 'answer': 'left', 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
58.3247 	DATA 	Keypress: left
58.3363 	INFO 	Keyboard events cleared
58.3362 	EXP 	Condition_text: autoDraw = False
58.3362 	EXP 	Condition_text: height = np.float64(0.05)
58.3362 	EXP 	Condition_text: height = np.float64(0.05)
58.3362 	EXP 	Condition_text: height = np.float64(0.05)
58.3362 	EXP 	Condition_text: text = 'juf'
58.3362 	EXP 	Condition_text: autoDraw = True
58.4196 	EXP 	Device response: <KeyPress from None: t=58.31532519997563, value=left, duration=0.10017360001802444>
59.3026 	EXP 	Device response: <KeyPress from None: t=59.295591500005685, value=left, duration=None>
59.3029 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'Characters': 'ring', 'Corr_ans': 1, 'answer': 'right', 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
59.3082 	DATA 	Keypress: left
59.3193 	INFO 	Keyboard events cleared
59.3191 	EXP 	Condition_text: autoDraw = False
59.3191 	EXP 	Condition_text: height = np.float64(0.05)
59.3191 	EXP 	Condition_text: height = np.float64(0.05)
59.3191 	EXP 	Condition_text: height = np.float64(0.05)
59.3191 	EXP 	Condition_text: text = 'ring'
59.3191 	EXP 	Condition_text: autoDraw = True
59.4193 	EXP 	Device response: <KeyPress from None: t=59.295591500005685, value=left, duration=0.1145760000217706>
60.0363 	EXP 	Device response: <KeyPress from None: t=60.0260350999888, value=right, duration=None>
60.0366 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'Characters': 'rek', 'Corr_ans': 0, 'answer': 'left', 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
60.0410 	DATA 	Keypress: right
60.0522 	INFO 	Keyboard events cleared
60.0520 	EXP 	Condition_text: autoDraw = False
60.0520 	EXP 	Condition_text: height = np.float64(0.05)
60.0520 	EXP 	Condition_text: height = np.float64(0.05)
60.0520 	EXP 	Condition_text: height = np.float64(0.05)
60.0520 	EXP 	Condition_text: text = 'rek'
60.0520 	EXP 	Condition_text: autoDraw = True
60.1528 	EXP 	Device response: <KeyPress from None: t=57.69896790001076, value=right, duration=2.445853899989743>
60.6192 	EXP 	Device response: <KeyPress from None: t=60.614944399974775, value=left, duration=None>
60.6194 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'Characters': 'dors', 'Corr_ans': 0, 'answer': 'left', 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
60.6226 	DATA 	Keypress: left
60.6353 	INFO 	Keyboard events cleared
60.6351 	EXP 	Condition_text: autoDraw = False
60.6351 	EXP 	Condition_text: height = np.float64(0.05)
60.6351 	EXP 	Condition_text: height = np.float64(0.05)
60.6351 	EXP 	Condition_text: height = np.float64(0.05)
60.6351 	EXP 	Condition_text: text = 'dors'
60.6351 	EXP 	Condition_text: autoDraw = True
60.7024 	EXP 	Device response: <KeyPress from None: t=60.614944399974775, value=left, duration=0.08546580001711845>
61.4356 	EXP 	Device response: <KeyPress from None: t=61.425670200027525, value=left, duration=None>
61.4358 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'Characters': 'leaf', 'Corr_ans': 1, 'answer': 'right', 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
61.4391 	DATA 	Keypress: left
61.4523 	INFO 	Keyboard events cleared
61.4521 	EXP 	Condition_text: autoDraw = False
61.4521 	EXP 	Condition_text: height = np.float64(0.05)
61.4521 	EXP 	Condition_text: height = np.float64(0.05)
61.4521 	EXP 	Condition_text: height = np.float64(0.05)
61.4521 	EXP 	Condition_text: text = 'leaf'
61.4521 	EXP 	Condition_text: autoDraw = True
61.5523 	EXP 	Device response: <KeyPress from None: t=61.425670200027525, value=left, duration=0.11557639995589852>
62.3023 	EXP 	Device response: <KeyPress from None: t=62.29138210002566, value=right, duration=None>
62.3026 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'Characters': 'cap', 'Corr_ans': 1, 'answer': 'right', 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
62.3073 	DATA 	Keypress: right
62.3190 	INFO 	Keyboard events cleared
62.3188 	EXP 	Condition_text: autoDraw = False
62.3188 	EXP 	Condition_text: height = np.float64(0.05)
62.3188 	EXP 	Condition_text: height = np.float64(0.05)
62.3188 	EXP 	Condition_text: height = np.float64(0.05)
62.3188 	EXP 	Condition_text: text = 'cap'
62.3188 	EXP 	Condition_text: autoDraw = True
62.4030 	EXP 	Device response: <KeyPress from None: t=60.0260350999888, value=right, duration=2.3750277000362985>
62.9357 	EXP 	Device response: <KeyPress from None: t=62.922636199975386, value=right, duration=None>
62.9360 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'Characters': 'house', 'Corr_ans': 1, 'answer': 'right', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
62.9414 	DATA 	Keypress: right
62.9524 	INFO 	Keyboard events cleared
62.9522 	EXP 	Condition_text: autoDraw = False
62.9522 	EXP 	Condition_text: height = np.float64(0.05)
62.9522 	EXP 	Condition_text: height = np.float64(0.05)
62.9522 	EXP 	Condition_text: height = np.float64(0.05)
62.9522 	EXP 	Condition_text: text = 'house'
62.9522 	EXP 	Condition_text: autoDraw = True
63.0360 	EXP 	Device response: <KeyPress from None: t=62.29138210002566, value=right, duration=0.7402422999730334>
63.6191 	EXP 	Device response: <KeyPress from None: t=63.60764559998643, value=right, duration=None>
63.6194 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'Characters': 'bar', 'Corr_ans': 1, 'answer': 'right', 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
63.6236 	EXP 	Device response: <KeyPress from None: t=62.922636199975386, value=right, duration=0.699112200003583>
63.6250 	DATA 	Keypress: right
63.6355 	INFO 	Keyboard events cleared
63.6354 	EXP 	Condition_text: autoDraw = False
63.6354 	EXP 	Condition_text: height = np.float64(0.05)
63.6354 	EXP 	Condition_text: height = np.float64(0.05)
63.6354 	EXP 	Condition_text: height = np.float64(0.05)
63.6354 	EXP 	Condition_text: text = 'bar'
63.6354 	EXP 	Condition_text: autoDraw = True
63.9687 	EXP 	Device response: <KeyPress from None: t=63.95914140000241, value=right, duration=None>
63.9690 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'Characters': 'def', 'Corr_ans': 0, 'answer': 'left', 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
63.9738 	DATA 	Keypress: right
63.9852 	INFO 	Keyboard events cleared
63.9851 	EXP 	Condition_text: autoDraw = False
63.9851 	EXP 	Condition_text: height = np.float64(0.05)
63.9851 	EXP 	Condition_text: height = np.float64(0.05)
63.9851 	EXP 	Condition_text: height = np.float64(0.05)
63.9851 	EXP 	Condition_text: text = 'def'
63.9851 	EXP 	Condition_text: autoDraw = True
64.0521 	EXP 	Device response: <KeyPress from None: t=63.60764559998643, value=right, duration=0.44022540003061295>
64.7520 	EXP 	Device response: <KeyPress from None: t=64.74768269999186, value=left, duration=None>
64.7523 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'Characters': 'spl', 'Corr_ans': 0, 'answer': 'left', 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
64.7572 	DATA 	Keypress: left
64.7681 	INFO 	Keyboard events cleared
64.7680 	EXP 	Condition_text: autoDraw = False
64.7680 	EXP 	Condition_text: height = np.float64(0.05)
64.7680 	EXP 	Condition_text: height = np.float64(0.05)
64.7680 	EXP 	Condition_text: height = np.float64(0.05)
64.7680 	EXP 	Condition_text: text = 'spl'
64.7680 	EXP 	Condition_text: autoDraw = True
64.8358 	EXP 	Device response: <KeyPress from None: t=64.74768269999186, value=left, duration=0.07520419999491423>
65.4020 	EXP 	Device response: <KeyPress from None: t=65.39291489997413, value=left, duration=None>
65.4023 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'Characters': 'window', 'Corr_ans': 1, 'answer': 'right', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
65.4077 	DATA 	Keypress: left
65.4185 	INFO 	Keyboard events cleared
65.4183 	EXP 	Condition_text: autoDraw = False
65.4183 	EXP 	Condition_text: height = np.float64(0.05)
65.4183 	EXP 	Condition_text: height = np.float64(0.05)
65.4183 	EXP 	Condition_text: height = np.float64(0.05)
65.4183 	EXP 	Condition_text: text = 'window'
65.4183 	EXP 	Condition_text: autoDraw = True
65.5185 	EXP 	Device response: <KeyPress from None: t=65.39291489997413, value=left, duration=0.10994240001309663>
65.9034 	DATA 	Keypress: right
65.9187 	EXP 	Device response: <KeyPress from None: t=65.90300739998929, value=right, duration=None>
65.9190 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'Characters': 'lake', 'Corr_ans': 1, 'answer': 'right', 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
65.9351 	INFO 	Keyboard events cleared
65.9349 	EXP 	Condition_text: autoDraw = False
65.9349 	EXP 	Condition_text: height = np.float64(0.05)
65.9349 	EXP 	Condition_text: height = np.float64(0.05)
65.9349 	EXP 	Condition_text: height = np.float64(0.05)
65.9349 	EXP 	Condition_text: text = 'lake'
65.9349 	EXP 	Condition_text: autoDraw = True
66.0220 	EXP 	Device response: <KeyPress from None: t=63.95914140000241, value=right, duration=2.050250199972652>
66.8519 	EXP 	Device response: <KeyPress from None: t=66.84463449998293, value=left, duration=None>
66.8522 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'Characters': 'plo', 'Corr_ans': 0, 'answer': 'left', 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
66.8569 	DATA 	Keypress: left
66.8686 	INFO 	Keyboard events cleared
66.8685 	EXP 	Condition_text: autoDraw = False
66.8685 	EXP 	Condition_text: height = np.float64(0.05)
66.8685 	EXP 	Condition_text: height = np.float64(0.05)
66.8685 	EXP 	Condition_text: height = np.float64(0.05)
66.8685 	EXP 	Condition_text: text = 'plo'
66.8685 	EXP 	Condition_text: autoDraw = True
66.9349 	EXP 	Device response: <KeyPress from None: t=66.84463449998293, value=left, duration=0.08508980000624433>
67.3686 	EXP 	Device response: <KeyPress from None: t=67.36419200000819, value=right, duration=None>
67.3689 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'Characters': 'tiger', 'Corr_ans': 1, 'answer': 'right', 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
67.3741 	DATA 	Keypress: right
67.3849 	INFO 	Keyboard events cleared
67.3848 	EXP 	Condition_text: autoDraw = False
67.3848 	EXP 	Condition_text: height = np.float64(0.05)
67.3848 	EXP 	Condition_text: height = np.float64(0.05)
67.3848 	EXP 	Condition_text: height = np.float64(0.05)
67.3848 	EXP 	Condition_text: text = 'tiger'
67.3848 	EXP 	Condition_text: autoDraw = True
67.4684 	EXP 	Device response: <KeyPress from None: t=65.90300739998929, value=right, duration=1.5561260000104085>
68.7182 	EXP 	Device response: <KeyPress from None: t=68.70558670000173, value=right, duration=None>
68.7185 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'Characters': 'salt', 'Corr_ans': 1, 'answer': 'right', 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
68.7233 	DATA 	Keypress: right
68.7347 	INFO 	Keyboard events cleared
68.7346 	EXP 	Condition_text: autoDraw = False
68.7346 	EXP 	Condition_text: height = np.float64(0.05)
68.7346 	EXP 	Condition_text: height = np.float64(0.05)
68.7346 	EXP 	Condition_text: height = np.float64(0.05)
68.7346 	EXP 	Condition_text: text = 'salt'
68.7346 	EXP 	Condition_text: autoDraw = True
68.8016 	EXP 	Device response: <KeyPress from None: t=67.36419200000819, value=right, duration=1.4261490000062622>
69.3524 	EXP 	Device response: <KeyPress from None: t=69.3498689000262, value=right, duration=None>
69.3527 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'Characters': 'mouse', 'Corr_ans': 1, 'answer': 'right', 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
69.3579 	DATA 	Keypress: right
69.3681 	INFO 	Keyboard events cleared
69.3679 	EXP 	Condition_text: autoDraw = False
69.3679 	EXP 	Condition_text: height = np.float64(0.05)
69.3679 	EXP 	Condition_text: height = np.float64(0.05)
69.3679 	EXP 	Condition_text: height = np.float64(0.05)
69.3679 	EXP 	Condition_text: text = 'mouse'
69.3679 	EXP 	Condition_text: autoDraw = True
69.4847 	EXP 	Device response: <KeyPress from None: t=68.70558670000173, value=right, duration=0.7640125000034459>
69.8347 	EXP 	Device response: <KeyPress from None: t=69.82554019999225, value=right, duration=None>
69.8350 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'Characters': 'taz', 'Corr_ans': 0, 'answer': 'left', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
69.8458 	DATA 	Keypress: right
69.8507 	INFO 	Keyboard events cleared
69.8505 	EXP 	Condition_text: autoDraw = False
69.8505 	EXP 	Condition_text: height = np.float64(0.05)
69.8505 	EXP 	Condition_text: height = np.float64(0.05)
69.8505 	EXP 	Condition_text: height = np.float64(0.05)
69.8505 	EXP 	Condition_text: text = 'taz'
69.8505 	EXP 	Condition_text: autoDraw = True
69.9346 	EXP 	Device response: <KeyPress from None: t=69.3498689000262, value=right, duration=0.5700751999975182>
70.6514 	EXP 	Device response: <KeyPress from None: t=70.64160069997888, value=left, duration=None>
70.6517 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'Characters': 'loi', 'Corr_ans': 0, 'answer': 'left', 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
70.6563 	DATA 	Keypress: left
70.6680 	INFO 	Keyboard events cleared
70.6678 	EXP 	Condition_text: autoDraw = False
70.6678 	EXP 	Condition_text: height = np.float64(0.05)
70.6678 	EXP 	Condition_text: height = np.float64(0.05)
70.6678 	EXP 	Condition_text: height = np.float64(0.05)
70.6678 	EXP 	Condition_text: text = 'loi'
70.6678 	EXP 	Condition_text: autoDraw = True
70.7344 	EXP 	Device response: <KeyPress from None: t=70.64160069997888, value=left, duration=0.0835930000175722>
71.5865 	DATA 	Keypress: left
71.6021 	EXP 	Device response: <KeyPress from None: t=71.58569069998339, value=left, duration=None>
71.6024 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'Characters': 'star', 'Corr_ans': 1, 'answer': 'right', 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
71.6172 	INFO 	Keyboard events cleared
71.6170 	EXP 	Condition_text: autoDraw = False
71.6170 	EXP 	Condition_text: height = np.float64(0.05)
71.6170 	EXP 	Condition_text: height = np.float64(0.05)
71.6170 	EXP 	Condition_text: height = np.float64(0.05)
71.6170 	EXP 	Condition_text: text = 'star'
71.6170 	EXP 	Condition_text: autoDraw = True
71.6868 	EXP 	Device response: <KeyPress from None: t=71.58569069998339, value=left, duration=0.09081419999711215>
72.4380 	DATA 	Keypress: right
72.4532 	EXP 	Device response: <KeyPress from None: t=72.43860769999446, value=right, duration=None>
72.4536 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'Characters': 'kiy', 'Corr_ans': 0, 'answer': 'left', 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
72.4700 	INFO 	Keyboard events cleared
72.4699 	EXP 	Condition_text: autoDraw = False
72.4699 	EXP 	Condition_text: height = np.float64(0.05)
72.4699 	EXP 	Condition_text: height = np.float64(0.05)
72.4699 	EXP 	Condition_text: height = np.float64(0.05)
72.4699 	EXP 	Condition_text: text = 'kiy'
72.4699 	EXP 	Condition_text: autoDraw = True
72.5868 	EXP 	Device response: <KeyPress from None: t=69.82554019999225, value=right, duration=2.7556981000234373>
74.8011 	EXP 	Device response: <KeyPress from None: t=74.7974349000142, value=left, duration=None>
74.8014 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'Characters': 'rig', 'Corr_ans': 0, 'answer': 'left', 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
74.8065 	DATA 	Keypress: left
74.8172 	INFO 	Keyboard events cleared
74.8170 	EXP 	Condition_text: autoDraw = False
74.8170 	EXP 	Condition_text: height = np.float64(0.05)
74.8170 	EXP 	Condition_text: height = np.float64(0.05)
74.8170 	EXP 	Condition_text: height = np.float64(0.05)
74.8170 	EXP 	Condition_text: text = 'rig'
74.8170 	EXP 	Condition_text: autoDraw = True
74.9176 	EXP 	Device response: <KeyPress from None: t=74.7974349000142, value=left, duration=0.11073680000845343>
75.8341 	EXP 	Device response: <KeyPress from None: t=75.82296979997773, value=left, duration=None>
75.8344 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'Characters': 'cup', 'Corr_ans': 1, 'answer': 'right', 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
75.8393 	DATA 	Keypress: left
75.8505 	INFO 	Keyboard events cleared
75.8503 	EXP 	Condition_text: autoDraw = False
75.8503 	EXP 	Condition_text: height = np.float64(0.05)
75.8503 	EXP 	Condition_text: height = np.float64(0.05)
75.8503 	EXP 	Condition_text: height = np.float64(0.05)
75.8503 	EXP 	Condition_text: text = 'cup'
75.8503 	EXP 	Condition_text: autoDraw = True
75.9340 	EXP 	Device response: <KeyPress from None: t=75.82296979997773, value=left, duration=0.11005499999737367>
76.8839 	EXP 	Device response: <KeyPress from None: t=76.87955940002576, value=right, duration=None>
76.8842 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'Characters': 'river', 'Corr_ans': 1, 'answer': 'right', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
76.8891 	DATA 	Keypress: right
76.9004 	INFO 	Keyboard events cleared
76.9003 	EXP 	Condition_text: autoDraw = False
76.9003 	EXP 	Condition_text: height = np.float64(0.05)
76.9003 	EXP 	Condition_text: height = np.float64(0.05)
76.9003 	EXP 	Condition_text: height = np.float64(0.05)
76.9003 	EXP 	Condition_text: text = 'river'
76.9003 	EXP 	Condition_text: autoDraw = True
77.0001 	EXP 	Device response: <KeyPress from None: t=72.43860769999446, value=right, duration=4.557252300030086>
77.8508 	EXP 	Device response: <KeyPress from None: t=77.84905999997864, value=right, duration=None>
77.8512 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'Characters': 'moon', 'Corr_ans': 1, 'answer': 'right', 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
77.8561 	DATA 	Keypress: right
77.8672 	INFO 	Keyboard events cleared
77.8671 	EXP 	Condition_text: autoDraw = False
77.8671 	EXP 	Condition_text: height = np.float64(0.05)
77.8671 	EXP 	Condition_text: height = np.float64(0.05)
77.8671 	EXP 	Condition_text: height = np.float64(0.05)
77.8671 	EXP 	Condition_text: text = 'moon'
77.8671 	EXP 	Condition_text: autoDraw = True
77.9498 	EXP 	Device response: <KeyPress from None: t=76.87955940002576, value=right, duration=1.0671719999518245>
78.3341 	EXP 	Device response: <KeyPress from None: t=78.32963270001346, value=right, duration=None>
78.3344 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'Characters': 'team', 'Corr_ans': 1, 'answer': 'right', 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
78.3397 	DATA 	Keypress: right
78.3504 	INFO 	Keyboard events cleared
78.3502 	EXP 	Condition_text: autoDraw = False
78.3502 	EXP 	Condition_text: height = np.float64(0.05)
78.3502 	EXP 	Condition_text: height = np.float64(0.05)
78.3502 	EXP 	Condition_text: height = np.float64(0.05)
78.3502 	EXP 	Condition_text: text = 'team'
78.3502 	EXP 	Condition_text: autoDraw = True
78.4503 	EXP 	Device response: <KeyPress from None: t=77.84905999997864, value=right, duration=0.59179730003234>
79.2504 	EXP 	Device response: <KeyPress from None: t=79.24605800001882, value=right, duration=None>
79.2507 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'Characters': 'zor', 'Corr_ans': 0, 'answer': 'left', 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
79.2558 	DATA 	Keypress: right
79.2669 	INFO 	Keyboard events cleared
79.2668 	EXP 	Condition_text: autoDraw = False
79.2668 	EXP 	Condition_text: height = np.float64(0.05)
79.2668 	EXP 	Condition_text: height = np.float64(0.05)
79.2668 	EXP 	Condition_text: height = np.float64(0.05)
79.2668 	EXP 	Condition_text: text = 'zor'
79.2668 	EXP 	Condition_text: autoDraw = True
79.3495 	EXP 	Device response: <KeyPress from None: t=78.32963270001346, value=right, duration=1.0169003999908455>
79.9174 	EXP 	Device response: <KeyPress from None: t=79.91559370001778, value=left, duration=None>
79.9177 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'Characters': 'del', 'Corr_ans': 0, 'answer': 'left', 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
79.9227 	DATA 	Keypress: left
79.9335 	INFO 	Keyboard events cleared
79.9333 	EXP 	Condition_text: autoDraw = False
79.9333 	EXP 	Condition_text: height = np.float64(0.05)
79.9333 	EXP 	Condition_text: height = np.float64(0.05)
79.9333 	EXP 	Condition_text: height = np.float64(0.05)
79.9333 	EXP 	Condition_text: text = 'del'
79.9333 	EXP 	Condition_text: autoDraw = True
80.0501 	EXP 	Device response: <KeyPress from None: t=79.91559370001778, value=left, duration=0.12526199995772913>
80.9331 	EXP 	Device response: <KeyPress from None: t=80.92560620000586, value=left, duration=None>
80.9334 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'Characters': 'sun', 'Corr_ans': 1, 'answer': 'right', 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
80.9380 	DATA 	Keypress: left
80.9501 	INFO 	Keyboard events cleared
80.9499 	EXP 	Condition_text: autoDraw = False
80.9499 	EXP 	Condition_text: height = np.float64(0.05)
80.9499 	EXP 	Condition_text: height = np.float64(0.05)
80.9499 	EXP 	Condition_text: height = np.float64(0.05)
80.9499 	EXP 	Condition_text: text = 'sun'
80.9499 	EXP 	Condition_text: autoDraw = True
81.0666 	EXP 	Device response: <KeyPress from None: t=80.92560620000586, value=left, duration=0.1312185999704525>
81.6500 	EXP 	Device response: <KeyPress from None: t=81.64221229997929, value=right, duration=None>
81.6502 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'Characters': 'jkn', 'Corr_ans': 0, 'answer': 'left', 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
81.6529 	DATA 	Keypress: right
81.6660 	INFO 	Keyboard events cleared
81.6659 	EXP 	Condition_text: autoDraw = False
81.6659 	EXP 	Condition_text: height = np.float64(0.05)
81.6659 	EXP 	Condition_text: height = np.float64(0.05)
81.6659 	EXP 	Condition_text: height = np.float64(0.05)
81.6659 	EXP 	Condition_text: text = 'jkn'
81.6659 	EXP 	Condition_text: autoDraw = True
81.7832 	EXP 	Device response: <KeyPress from None: t=79.24605800001882, value=right, duration=2.525944699998945>
82.2834 	EXP 	Device response: <KeyPress from None: t=82.27192899998045, value=left, duration=None>
82.2863 	DATA 	Keypress: left
