32.0705 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
455.8882 	EXP 	Line1: autoDraw = False
455.8882 	EXP 	line2: autoDraw = False
455.8882 	EXP 	line3: autoDraw = False
455.8882 	EXP 	line4: autoDraw = False
455.8882 	EXP 	probe: autoDraw = False
455.8882 	EXP 	Fixation: autoDraw = True
456.0387 	EXP 	Device response: <KeyPress from None: t=455.8638824999798, value=x, duration=0.1644170000217855>
456.8878 	EXP 	Fixation: autoDraw = False
456.8878 	EXP 	Line1: autoDraw = True
456.8878 	EXP 	line2: autoDraw = True
456.8878 	EXP 	line3: autoDraw = True
456.8878 	EXP 	line4: autoDraw = True
457.8883 	INFO 	Keyboard events cleared
457.8881 	EXP 	probe: autoDraw = True
458.7719 	EXP 	Device response: <KeyPress from None: t=458.7598779001273, value=c, duration=None>
458.7723 	EXP 	New trial (rep=19, index=78): <Trial 78 (78 in rep 19) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 19}>
458.7738 	DATA 	Keypress: c
458.7875 	EXP 	Fixation: autoDraw = False
458.7875 	EXP 	Line1: autoDraw = False
458.7875 	EXP 	line2: autoDraw = False
458.7875 	EXP 	line3: autoDraw = False
458.7875 	EXP 	line4: autoDraw = False
458.7875 	EXP 	probe: autoDraw = False
458.7875 	EXP 	Fixation: autoDraw = True
458.9048 	EXP 	Device response: <KeyPress from None: t=458.7598779001273, value=c, duration=0.1356484000571072>
459.7880 	EXP 	Fixation: autoDraw = False
459.7880 	EXP 	Line1: autoDraw = True
459.7880 	EXP 	line2: autoDraw = True
459.7880 	EXP 	line3: autoDraw = True
459.7880 	EXP 	line4: autoDraw = True
460.7873 	INFO 	Keyboard events cleared
460.7871 	EXP 	probe: autoDraw = True
461.8374 	EXP 	Device response: <KeyPress from None: t=461.832695200108, value=x, duration=None>
461.8378 	EXP 	New trial (rep=20, index=79): <Trial 79 (79 in rep 20) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 20}>
461.8393 	DATA 	Keypress: x
461.8539 	EXP 	Fixation: autoDraw = False
461.8539 	EXP 	Line1: autoDraw = False
461.8539 	EXP 	line2: autoDraw = False
461.8539 	EXP 	line3: autoDraw = False
461.8539 	EXP 	line4: autoDraw = False
461.8539 	EXP 	probe: autoDraw = False
461.8539 	EXP 	Fixation: autoDraw = True
462.0213 	EXP 	Device response: <KeyPress from None: t=461.832695200108, value=x, duration=0.17499649990350008>
462.8373 	EXP 	Line1: autoDraw = True
462.8373 	EXP 	line2: autoDraw = True
462.8373 	EXP 	line3: autoDraw = True
462.8373 	EXP 	line4: autoDraw = True
462.8539 	EXP 	Fixation: autoDraw = False
463.8372 	INFO 	Keyboard events cleared
463.8370 	EXP 	probe: autoDraw = True
464.2376 	EXP 	Device response: <KeyPress from None: t=464.2288497001864, value=v, duration=None>
464.2380 	EXP 	New trial (rep=18, index=80): <Trial 80 (80 in rep 18) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 18}>
464.2396 	DATA 	Keypress: v
464.2541 	EXP 	Fixation: autoDraw = False
464.2541 	EXP 	Line1: autoDraw = False
464.2541 	EXP 	line2: autoDraw = False
464.2541 	EXP 	line3: autoDraw = False
464.2541 	EXP 	line4: autoDraw = False
464.2541 	EXP 	probe: autoDraw = False
464.2541 	EXP 	Fixation: autoDraw = True
464.4374 	EXP 	Device response: <KeyPress from None: t=464.2288497001864, value=v, duration=0.2000370998866856>
465.2535 	EXP 	Fixation: autoDraw = False
465.2535 	EXP 	Line1: autoDraw = True
465.2535 	EXP 	line2: autoDraw = True
465.2535 	EXP 	line3: autoDraw = True
465.2535 	EXP 	line4: autoDraw = True
466.2537 	INFO 	Keyboard events cleared
466.2535 	EXP 	probe: autoDraw = True
466.7058 	DATA 	Keypress: z
466.7205 	EXP 	Device response: <KeyPress from None: t=466.70406960020773, value=z, duration=None>
466.7209 	EXP 	New trial (rep=21, index=81): <Trial 81 (81 in rep 21) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 21}>
466.7366 	EXP 	Fixation: autoDraw = False
466.7366 	EXP 	Line1: autoDraw = False
466.7366 	EXP 	line2: autoDraw = False
466.7366 	EXP 	line3: autoDraw = False
466.7366 	EXP 	line4: autoDraw = False
466.7366 	EXP 	probe: autoDraw = False
466.7366 	EXP 	Fixation: autoDraw = True
466.9373 	EXP 	Device response: <KeyPress from None: t=466.70406960020773, value=z, duration=0.2270665999967605>
467.7198 	EXP 	Line1: autoDraw = True
467.7198 	EXP 	line2: autoDraw = True
467.7198 	EXP 	line3: autoDraw = True
467.7198 	EXP 	line4: autoDraw = True
467.7366 	EXP 	Fixation: autoDraw = False
468.7367 	INFO 	Keyboard events cleared
468.7365 	EXP 	probe: autoDraw = True
469.5037 	EXP 	Device response: <KeyPress from None: t=469.50081770005636, value=c, duration=None>
469.5041 	EXP 	New trial (rep=20, index=82): <Trial 82 (82 in rep 20) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 20}>
469.5056 	DATA 	Keypress: c
469.5194 	EXP 	Fixation: autoDraw = False
469.5194 	EXP 	Line1: autoDraw = False
469.5194 	EXP 	line2: autoDraw = False
469.5194 	EXP 	line3: autoDraw = False
469.5194 	EXP 	line4: autoDraw = False
469.5194 	EXP 	probe: autoDraw = False
469.5194 	EXP 	Fixation: autoDraw = True
469.6870 	EXP 	Device response: <KeyPress from None: t=469.50081770005636, value=c, duration=0.17555900011211634>
470.5027 	EXP 	Line1: autoDraw = True
470.5027 	EXP 	line2: autoDraw = True
470.5027 	EXP 	line3: autoDraw = True
470.5027 	EXP 	line4: autoDraw = True
470.5195 	EXP 	Fixation: autoDraw = False
471.5196 	INFO 	Keyboard events cleared
471.5194 	EXP 	probe: autoDraw = True
472.1036 	EXP 	Device response: <KeyPress from None: t=472.09287870000117, value=x, duration=None>
472.1040 	EXP 	New trial (rep=19, index=83): <Trial 83 (83 in rep 19) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 19}>
472.1055 	DATA 	Keypress: x
472.1196 	EXP 	Fixation: autoDraw = False
472.1196 	EXP 	Line1: autoDraw = False
472.1196 	EXP 	line2: autoDraw = False
472.1196 	EXP 	line3: autoDraw = False
472.1196 	EXP 	line4: autoDraw = False
472.1196 	EXP 	probe: autoDraw = False
472.1196 	EXP 	Fixation: autoDraw = True
472.2531 	EXP 	Device response: <KeyPress from None: t=472.09287870000117, value=x, duration=0.1498496001586318>
473.1193 	EXP 	Fixation: autoDraw = False
473.1193 	EXP 	Line1: autoDraw = True
473.1193 	EXP 	line2: autoDraw = True
473.1193 	EXP 	line3: autoDraw = True
473.1193 	EXP 	line4: autoDraw = True
474.1192 	INFO 	Keyboard events cleared
474.1191 	EXP 	probe: autoDraw = True
474.6022 	EXP 	Device response: <KeyPress from None: t=474.5984767000191, value=z, duration=None>
474.6026 	EXP 	New trial (rep=21, index=84): <Trial 84 (84 in rep 21) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 21}>
474.6041 	DATA 	Keypress: z
474.6186 	EXP 	Fixation: autoDraw = False
474.6186 	EXP 	Line1: autoDraw = False
474.6186 	EXP 	line2: autoDraw = False
474.6186 	EXP 	line3: autoDraw = False
474.6186 	EXP 	line4: autoDraw = False
474.6186 	EXP 	probe: autoDraw = False
474.6186 	EXP 	Fixation: autoDraw = True
474.7535 	EXP 	Device response: <KeyPress from None: t=474.5984767000191, value=z, duration=0.13989330013282597>
475.6026 	EXP 	Line1: autoDraw = True
475.6026 	EXP 	line2: autoDraw = True
475.6026 	EXP 	line3: autoDraw = True
475.6026 	EXP 	line4: autoDraw = True
475.6182 	EXP 	Fixation: autoDraw = False
476.6024 	INFO 	Keyboard events cleared
476.6023 	EXP 	probe: autoDraw = True
477.3363 	EXP 	Device response: <KeyPress from None: t=477.32507160003297, value=v, duration=None>
477.3367 	EXP 	New trial (rep=20, index=85): <Trial 85 (85 in rep 20) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 20}>
477.3379 	DATA 	Keypress: v
477.3519 	EXP 	Fixation: autoDraw = False
477.3519 	EXP 	Line1: autoDraw = False
477.3519 	EXP 	line2: autoDraw = False
477.3519 	EXP 	line3: autoDraw = False
477.3519 	EXP 	line4: autoDraw = False
477.3519 	EXP 	probe: autoDraw = False
477.3519 	EXP 	Fixation: autoDraw = True
477.5733 	EXP 	Device response: <KeyPress from None: t=477.32507160003297, value=v, duration=0.24527820013463497>
478.3515 	EXP 	Fixation: autoDraw = False
478.3515 	EXP 	Line1: autoDraw = True
478.3515 	EXP 	line2: autoDraw = True
478.3515 	EXP 	line3: autoDraw = True
478.3515 	EXP 	line4: autoDraw = True
479.3517 	INFO 	Keyboard events cleared
479.3515 	EXP 	probe: autoDraw = True
479.9189 	EXP 	Device response: <KeyPress from None: t=479.91303110006265, value=z, duration=None>
479.9193 	EXP 	New trial (rep=21, index=86): <Trial 86 (86 in rep 21) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 21}>
479.9207 	DATA 	Keypress: z
479.9351 	EXP 	Fixation: autoDraw = False
479.9351 	EXP 	Line1: autoDraw = False
479.9351 	EXP 	line2: autoDraw = False
479.9351 	EXP 	line3: autoDraw = False
479.9351 	EXP 	line4: autoDraw = False
479.9351 	EXP 	probe: autoDraw = False
479.9351 	EXP 	Fixation: autoDraw = True
480.1190 	EXP 	Device response: <KeyPress from None: t=479.91303110006265, value=z, duration=0.19941370002925396>
480.9180 	EXP 	Line1: autoDraw = True
480.9180 	EXP 	line2: autoDraw = True
480.9180 	EXP 	line3: autoDraw = True
480.9180 	EXP 	line4: autoDraw = True
480.9347 	EXP 	Fixation: autoDraw = False
481.9350 	INFO 	Keyboard events cleared
481.9348 	EXP 	probe: autoDraw = True
482.5688 	EXP 	Device response: <KeyPress from None: t=482.56396480021067, value=x, duration=None>
482.5691 	EXP 	New trial (rep=21, index=87): <Trial 87 (87 in rep 21) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 21}>
482.5707 	DATA 	Keypress: x
482.5845 	EXP 	Fixation: autoDraw = False
482.5845 	EXP 	Line1: autoDraw = False
482.5845 	EXP 	line2: autoDraw = False
482.5845 	EXP 	line3: autoDraw = False
482.5845 	EXP 	line4: autoDraw = False
482.5845 	EXP 	probe: autoDraw = False
482.5845 	EXP 	Fixation: autoDraw = True
482.6858 	EXP 	Device response: <KeyPress from None: t=482.56396480021067, value=x, duration=0.11927159992046654>
483.5844 	EXP 	Fixation: autoDraw = False
483.5844 	EXP 	Line1: autoDraw = True
483.5844 	EXP 	line2: autoDraw = True
483.5844 	EXP 	line3: autoDraw = True
483.5844 	EXP 	line4: autoDraw = True
484.5848 	INFO 	Keyboard events cleared
484.5846 	EXP 	probe: autoDraw = True
485.1186 	EXP 	Device response: <KeyPress from None: t=485.11465990007855, value=z, duration=None>
485.1191 	EXP 	New trial (rep=22, index=88): <Trial 88 (88 in rep 22) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 22}>
485.1206 	DATA 	Keypress: z
485.1345 	EXP 	Fixation: autoDraw = False
485.1345 	EXP 	Line1: autoDraw = False
485.1345 	EXP 	line2: autoDraw = False
485.1345 	EXP 	line3: autoDraw = False
485.1345 	EXP 	line4: autoDraw = False
485.1345 	EXP 	probe: autoDraw = False
485.1345 	EXP 	Fixation: autoDraw = True
485.2857 	EXP 	Device response: <KeyPress from None: t=485.11465990007855, value=z, duration=0.16580260009504855>
486.1342 	EXP 	Fixation: autoDraw = False
486.1342 	EXP 	Line1: autoDraw = True
486.1342 	EXP 	line2: autoDraw = True
486.1342 	EXP 	line3: autoDraw = True
486.1342 	EXP 	line4: autoDraw = True
487.1344 	INFO 	Keyboard events cleared
487.1342 	EXP 	probe: autoDraw = True
488.4179 	EXP 	Device response: <KeyPress from None: t=488.40723100001924, value=c, duration=None>
488.4183 	EXP 	New trial (rep=22, index=89): <Trial 89 (89 in rep 22) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 22}>
488.4199 	DATA 	Keypress: c
488.4335 	EXP 	Fixation: autoDraw = False
488.4335 	EXP 	Line1: autoDraw = False
488.4335 	EXP 	line2: autoDraw = False
488.4335 	EXP 	line3: autoDraw = False
488.4335 	EXP 	line4: autoDraw = False
488.4335 	EXP 	probe: autoDraw = False
488.4335 	EXP 	Fixation: autoDraw = True
488.5677 	EXP 	Device response: <KeyPress from None: t=488.40723100001924, value=c, duration=0.15947240008972585>
489.4171 	EXP 	Line1: autoDraw = True
489.4171 	EXP 	line2: autoDraw = True
489.4171 	EXP 	line3: autoDraw = True
489.4171 	EXP 	line4: autoDraw = True
489.4337 	EXP 	Fixation: autoDraw = False
490.4174 	INFO 	Keyboard events cleared
490.4172 	EXP 	probe: autoDraw = True
490.9844 	EXP 	Device response: <KeyPress from None: t=490.97469720011577, value=v, duration=None>
490.9847 	EXP 	New trial (rep=23, index=90): <Trial 90 (90 in rep 23) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 23}>
490.9862 	DATA 	Keypress: v
491.0002 	EXP 	Fixation: autoDraw = False
491.0002 	EXP 	Line1: autoDraw = False
491.0002 	EXP 	line2: autoDraw = False
491.0002 	EXP 	line3: autoDraw = False
491.0002 	EXP 	line4: autoDraw = False
491.0002 	EXP 	probe: autoDraw = False
491.0002 	EXP 	Fixation: autoDraw = True
491.0844 	EXP 	Device response: <KeyPress from None: t=490.97469720011577, value=v, duration=0.09349010000005364>
491.9835 	EXP 	Line1: autoDraw = True
491.9835 	EXP 	line2: autoDraw = True
491.9835 	EXP 	line3: autoDraw = True
491.9835 	EXP 	line4: autoDraw = True
492.0003 	EXP 	Fixation: autoDraw = False
493.0002 	INFO 	Keyboard events cleared
493.0001 	EXP 	probe: autoDraw = True
494.1509 	EXP 	Device response: <KeyPress from None: t=494.15051090018824, value=v, duration=None>
494.1515 	EXP 	New trial (rep=22, index=91): <Trial 91 (91 in rep 22) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 22}>
494.1529 	DATA 	Keypress: v
494.1669 	EXP 	Fixation: autoDraw = False
494.1669 	EXP 	Line1: autoDraw = False
494.1669 	EXP 	line2: autoDraw = False
494.1669 	EXP 	line3: autoDraw = False
494.1669 	EXP 	line4: autoDraw = False
494.1669 	EXP 	probe: autoDraw = False
494.1669 	EXP 	Fixation: autoDraw = True
494.3006 	EXP 	Device response: <KeyPress from None: t=494.15051090018824, value=v, duration=0.14984679990448058>
495.1666 	EXP 	Fixation: autoDraw = False
495.1666 	EXP 	Line1: autoDraw = True
495.1666 	EXP 	line2: autoDraw = True
495.1666 	EXP 	line3: autoDraw = True
495.1666 	EXP 	line4: autoDraw = True
496.1663 	INFO 	Keyboard events cleared
496.1661 	EXP 	probe: autoDraw = True
497.3334 	EXP 	Device response: <KeyPress from None: t=497.3233761000447, value=x, duration=None>
497.3338 	EXP 	New trial (rep=23, index=92): <Trial 92 (92 in rep 23) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 23}>
497.3352 	DATA 	Keypress: x
497.3493 	EXP 	Fixation: autoDraw = False
497.3493 	EXP 	Line1: autoDraw = False
497.3493 	EXP 	line2: autoDraw = False
497.3493 	EXP 	line3: autoDraw = False
497.3493 	EXP 	line4: autoDraw = False
497.3493 	EXP 	probe: autoDraw = False
497.3493 	EXP 	Fixation: autoDraw = True
497.4834 	EXP 	Device response: <KeyPress from None: t=497.3233761000447, value=x, duration=0.14383640000596642>
498.3495 	EXP 	Fixation: autoDraw = False
498.3495 	EXP 	Line1: autoDraw = True
498.3495 	EXP 	line2: autoDraw = True
498.3495 	EXP 	line3: autoDraw = True
498.3495 	EXP 	line4: autoDraw = True
499.3328 	INFO 	Keyboard events cleared
499.3326 	EXP 	probe: autoDraw = True
500.5326 	EXP 	Device response: <KeyPress from None: t=500.52479810011573, value=c, duration=None>
500.5330 	EXP 	New trial (rep=22, index=93): <Trial 93 (93 in rep 22) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 22}>
500.5344 	DATA 	Keypress: c
500.5491 	EXP 	Fixation: autoDraw = False
500.5491 	EXP 	Line1: autoDraw = False
500.5491 	EXP 	line2: autoDraw = False
500.5491 	EXP 	line3: autoDraw = False
500.5491 	EXP 	line4: autoDraw = False
500.5491 	EXP 	probe: autoDraw = False
500.5491 	EXP 	Fixation: autoDraw = True
500.5999 	EXP 	Device response: <KeyPress from None: t=500.52479810011573, value=c, duration=0.07437140005640686>
501.5324 	EXP 	Line1: autoDraw = True
501.5324 	EXP 	line2: autoDraw = True
501.5324 	EXP 	line3: autoDraw = True
501.5324 	EXP 	line4: autoDraw = True
501.5487 	EXP 	Fixation: autoDraw = False
502.5492 	INFO 	Keyboard events cleared
502.5490 	EXP 	probe: autoDraw = True
503.1656 	EXP 	Device response: <KeyPress from None: t=503.16077190008946, value=z, duration=None>
503.1660 	EXP 	New trial (rep=23, index=94): <Trial 94 (94 in rep 23) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 23}>
503.1674 	DATA 	Keypress: z
503.1819 	EXP 	Fixation: autoDraw = False
503.1819 	EXP 	Line1: autoDraw = False
503.1819 	EXP 	line2: autoDraw = False
503.1819 	EXP 	line3: autoDraw = False
503.1819 	EXP 	line4: autoDraw = False
503.1819 	EXP 	probe: autoDraw = False
503.1819 	EXP 	Fixation: autoDraw = True
503.3658 	EXP 	Device response: <KeyPress from None: t=503.16077190008946, value=z, duration=0.1961843001190573>
504.1650 	EXP 	Line1: autoDraw = True
504.1650 	EXP 	line2: autoDraw = True
504.1650 	EXP 	line3: autoDraw = True
504.1650 	EXP 	line4: autoDraw = True
504.1820 	EXP 	Fixation: autoDraw = False
505.1646 	INFO 	Keyboard events cleared
505.1645 	EXP 	probe: autoDraw = True
505.7660 	EXP 	Device response: <KeyPress from None: t=505.76225220016204, value=x, duration=None>
505.7664 	EXP 	New trial (rep=24, index=95): <Trial 95 (95 in rep 24) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 24}>
505.7679 	DATA 	Keypress: x
505.7818 	EXP 	Fixation: autoDraw = False
505.7818 	EXP 	Line1: autoDraw = False
505.7818 	EXP 	line2: autoDraw = False
505.7818 	EXP 	line3: autoDraw = False
505.7818 	EXP 	line4: autoDraw = False
505.7818 	EXP 	probe: autoDraw = False
505.7818 	EXP 	Fixation: autoDraw = True
505.9318 	EXP 	Device response: <KeyPress from None: t=505.76225220016204, value=x, duration=0.15495650004595518>
506.7815 	EXP 	Fixation: autoDraw = False
506.7815 	EXP 	Line1: autoDraw = True
506.7815 	EXP 	line2: autoDraw = True
506.7815 	EXP 	line3: autoDraw = True
506.7815 	EXP 	line4: autoDraw = True
507.7817 	INFO 	Keyboard events cleared
507.7816 	EXP 	probe: autoDraw = True
508.3653 	EXP 	Device response: <KeyPress from None: t=508.3585283001885, value=c, duration=None>
508.3657 	EXP 	New trial (rep=24, index=96): <Trial 96 (96 in rep 24) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 24}>
508.3673 	DATA 	Keypress: c
508.3810 	EXP 	Fixation: autoDraw = False
508.3810 	EXP 	Line1: autoDraw = False
508.3810 	EXP 	line2: autoDraw = False
508.3810 	EXP 	line3: autoDraw = False
508.3810 	EXP 	line4: autoDraw = False
508.3810 	EXP 	probe: autoDraw = False
508.3810 	EXP 	Fixation: autoDraw = True
508.5154 	EXP 	Device response: <KeyPress from None: t=508.3585283001885, value=c, duration=0.1504255998879671>
509.3808 	EXP 	Fixation: autoDraw = False
509.3808 	EXP 	Line1: autoDraw = True
509.3808 	EXP 	line2: autoDraw = True
509.3808 	EXP 	line3: autoDraw = True
509.3808 	EXP 	line4: autoDraw = True
510.3812 	INFO 	Keyboard events cleared
510.3810 	EXP 	probe: autoDraw = True
510.9154 	EXP 	Device response: <KeyPress from None: t=510.9106858000159, value=x, duration=None>
510.9158 	EXP 	New trial (rep=23, index=97): <Trial 97 (97 in rep 23) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 23}>
510.9173 	DATA 	Keypress: x
510.9313 	EXP 	Fixation: autoDraw = False
510.9313 	EXP 	Line1: autoDraw = False
510.9313 	EXP 	line2: autoDraw = False
510.9313 	EXP 	line3: autoDraw = False
510.9313 	EXP 	line4: autoDraw = False
510.9313 	EXP 	probe: autoDraw = False
510.9313 	EXP 	Fixation: autoDraw = True
511.1145 	EXP 	Device response: <KeyPress from None: t=510.9106858000159, value=x, duration=0.18954950012266636>
511.9307 	EXP 	Fixation: autoDraw = False
511.9307 	EXP 	Line1: autoDraw = True
511.9307 	EXP 	line2: autoDraw = True
511.9307 	EXP 	line3: autoDraw = True
511.9307 	EXP 	line4: autoDraw = True
512.9310 	INFO 	Keyboard events cleared
512.9309 	EXP 	probe: autoDraw = True
513.7649 	EXP 	Device response: <KeyPress from None: t=513.7624235001858, value=z, duration=None>
