16.5591 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
154.7880 	EXP 	line4: autoDraw = True
155.7716 	INFO 	Keyboard events cleared
155.7714 	EXP 	probe: autoDraw = True
156.1718 	EXP 	Device response: <KeyPress from None: t=156.1589079000987, value=x, duration=None>
156.1722 	EXP 	New trial (rep=16, index=1): <Trial 65 (1 in rep 16) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 16}>
156.1737 	DATA 	Keypress: x
156.1875 	EXP 	Fixation: autoDraw = False
156.1875 	EXP 	Line1: autoDraw = False
156.1875 	EXP 	line2: autoDraw = False
156.1875 	EXP 	line3: autoDraw = False
156.1875 	EXP 	line4: autoDraw = False
156.1875 	EXP 	probe: autoDraw = False
156.1875 	EXP 	Fixation: autoDraw = True
156.3714 	EXP 	Device response: <KeyPress from None: t=156.1589079000987, value=x, duration=0.2051780999172479>
157.1878 	EXP 	Fixation: autoDraw = False
157.1878 	EXP 	Line1: autoDraw = True
157.1878 	EXP 	line2: autoDraw = True
157.1878 	EXP 	line3: autoDraw = True
157.1878 	EXP 	line4: autoDraw = True
158.1880 	INFO 	Keyboard events cleared
158.1879 	EXP 	probe: autoDraw = True
158.5546 	EXP 	Device response: <KeyPress from None: t=158.5446505001746, value=v, duration=None>
158.5550 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
158.5565 	DATA 	Keypress: v
158.5703 	EXP 	Fixation: autoDraw = False
158.5703 	EXP 	Line1: autoDraw = False
158.5703 	EXP 	line2: autoDraw = False
158.5703 	EXP 	line3: autoDraw = False
158.5703 	EXP 	line4: autoDraw = False
158.5703 	EXP 	probe: autoDraw = False
158.5703 	EXP 	Fixation: autoDraw = True
158.7383 	EXP 	Device response: <KeyPress from None: t=158.5446505001746, value=v, duration=0.1849549999460578>
159.5544 	EXP 	Line1: autoDraw = True
159.5544 	EXP 	line2: autoDraw = True
159.5544 	EXP 	line3: autoDraw = True
159.5544 	EXP 	line4: autoDraw = True
159.5708 	EXP 	Fixation: autoDraw = False
160.5707 	INFO 	Keyboard events cleared
160.5706 	EXP 	probe: autoDraw = True
161.0207 	EXP 	Device response: <KeyPress from None: t=161.01644870010205, value=c, duration=None>
161.0211 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
161.0226 	DATA 	Keypress: c
161.0362 	EXP 	Fixation: autoDraw = False
161.0362 	EXP 	Line1: autoDraw = False
161.0362 	EXP 	line2: autoDraw = False
161.0362 	EXP 	line3: autoDraw = False
161.0362 	EXP 	line4: autoDraw = False
161.0362 	EXP 	probe: autoDraw = False
161.0362 	EXP 	Fixation: autoDraw = True
161.1710 	EXP 	Device response: <KeyPress from None: t=161.01644870010205, value=c, duration=0.15008679986931384>
162.0203 	EXP 	Line1: autoDraw = True
162.0203 	EXP 	line2: autoDraw = True
162.0203 	EXP 	line3: autoDraw = True
162.0203 	EXP 	line4: autoDraw = True
162.0371 	EXP 	Fixation: autoDraw = False
163.0369 	INFO 	Keyboard events cleared
163.0368 	EXP 	probe: autoDraw = True
163.4724 	DATA 	Keypress: z
163.4871 	EXP 	Device response: <KeyPress from None: t=163.47164120012894, value=z, duration=None>
163.4875 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
163.5033 	EXP 	Fixation: autoDraw = False
163.5033 	EXP 	Line1: autoDraw = False
163.5033 	EXP 	line2: autoDraw = False
163.5033 	EXP 	line3: autoDraw = False
163.5033 	EXP 	line4: autoDraw = False
163.5033 	EXP 	probe: autoDraw = False
163.5033 	EXP 	Fixation: autoDraw = True
163.6703 	EXP 	Device response: <KeyPress from None: t=163.47164120012894, value=z, duration=0.1950878999195993>
164.4868 	EXP 	Line1: autoDraw = True
164.4868 	EXP 	line2: autoDraw = True
164.4868 	EXP 	line3: autoDraw = True
164.4868 	EXP 	line4: autoDraw = True
164.5034 	EXP 	Fixation: autoDraw = False
165.4870 	INFO 	Keyboard events cleared
165.4868 	EXP 	probe: autoDraw = True
165.9041 	EXP 	Device response: <KeyPress from None: t=165.89367779996246, value=x, duration=None>
165.9045 	EXP 	New trial (rep=17, index=1): <Trial 69 (1 in rep 17) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 69, 'thisTrialN': 1, 'thisRepN': 17}>
165.9059 	DATA 	Keypress: x
165.9189 	EXP 	Fixation: autoDraw = False
165.9189 	EXP 	Line1: autoDraw = False
165.9189 	EXP 	line2: autoDraw = False
165.9189 	EXP 	line3: autoDraw = False
165.9189 	EXP 	line4: autoDraw = False
165.9189 	EXP 	probe: autoDraw = False
165.9189 	EXP 	Fixation: autoDraw = True
166.0867 	EXP 	Device response: <KeyPress from None: t=165.89367779996246, value=x, duration=0.18072040006518364>
166.9200 	EXP 	Fixation: autoDraw = False
166.9200 	EXP 	Line1: autoDraw = True
166.9200 	EXP 	line2: autoDraw = True
166.9200 	EXP 	line3: autoDraw = True
166.9200 	EXP 	line4: autoDraw = True
167.9199 	INFO 	Keyboard events cleared
167.9198 	EXP 	probe: autoDraw = True
168.4034 	EXP 	Device response: <KeyPress from None: t=168.39424140006304, value=v, duration=None>
168.4037 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
168.4050 	DATA 	Keypress: v
168.4187 	EXP 	Fixation: autoDraw = False
168.4187 	EXP 	Line1: autoDraw = False
168.4187 	EXP 	line2: autoDraw = False
168.4187 	EXP 	line3: autoDraw = False
168.4187 	EXP 	line4: autoDraw = False
168.4187 	EXP 	probe: autoDraw = False
168.4187 	EXP 	Fixation: autoDraw = True
168.5869 	EXP 	Device response: <KeyPress from None: t=168.39424140006304, value=v, duration=0.18018090003170073>
169.4024 	EXP 	Line1: autoDraw = True
169.4024 	EXP 	line2: autoDraw = True
169.4024 	EXP 	line3: autoDraw = True
169.4024 	EXP 	line4: autoDraw = True
169.4195 	EXP 	Fixation: autoDraw = False
170.4196 	INFO 	Keyboard events cleared
170.4194 	EXP 	probe: autoDraw = True
170.9033 	EXP 	Device response: <KeyPress from None: t=170.9003465999849, value=c, duration=None>
170.9037 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
170.9051 	DATA 	Keypress: c
170.9182 	EXP 	Fixation: autoDraw = False
170.9182 	EXP 	Line1: autoDraw = False
170.9182 	EXP 	line2: autoDraw = False
170.9182 	EXP 	line3: autoDraw = False
170.9182 	EXP 	line4: autoDraw = False
170.9182 	EXP 	probe: autoDraw = False
170.9182 	EXP 	Fixation: autoDraw = True
171.0531 	EXP 	Device response: <KeyPress from None: t=170.9003465999849, value=c, duration=0.14589230017736554>
171.9196 	EXP 	Fixation: autoDraw = False
171.9196 	EXP 	Line1: autoDraw = True
171.9196 	EXP 	line2: autoDraw = True
171.9196 	EXP 	line3: autoDraw = True
171.9196 	EXP 	line4: autoDraw = True
172.9189 	INFO 	Keyboard events cleared
172.9187 	EXP 	probe: autoDraw = True
173.1528 	EXP 	Device response: <KeyPress from None: t=173.15236659999937, value=z, duration=None>
173.1531 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
173.1545 	DATA 	Keypress: z
173.1679 	EXP 	Fixation: autoDraw = False
173.1679 	EXP 	Line1: autoDraw = False
173.1679 	EXP 	line2: autoDraw = False
173.1679 	EXP 	line3: autoDraw = False
173.1679 	EXP 	line4: autoDraw = False
173.1679 	EXP 	probe: autoDraw = False
173.1679 	EXP 	Fixation: autoDraw = True
173.3529 	EXP 	Device response: <KeyPress from None: t=173.15236659999937, value=z, duration=0.18992390017956495>
174.1522 	EXP 	Line1: autoDraw = True
174.1522 	EXP 	line2: autoDraw = True
174.1522 	EXP 	line3: autoDraw = True
174.1522 	EXP 	line4: autoDraw = True
174.1685 	EXP 	Fixation: autoDraw = False
175.1525 	INFO 	Keyboard events cleared
175.1524 	EXP 	probe: autoDraw = True
175.5355 	EXP 	Device response: <KeyPress from None: t=175.52242860011756, value=x, duration=None>
175.5359 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
175.5373 	DATA 	Keypress: x
175.5512 	EXP 	Fixation: autoDraw = False
175.5512 	EXP 	Line1: autoDraw = False
175.5512 	EXP 	line2: autoDraw = False
175.5512 	EXP 	line3: autoDraw = False
175.5512 	EXP 	line4: autoDraw = False
175.5512 	EXP 	probe: autoDraw = False
175.5512 	EXP 	Fixation: autoDraw = True
175.7191 	EXP 	Device response: <KeyPress from None: t=175.52242860011756, value=x, duration=0.18588149989955127>
176.5356 	EXP 	Line1: autoDraw = True
176.5356 	EXP 	line2: autoDraw = True
176.5356 	EXP 	line3: autoDraw = True
176.5356 	EXP 	line4: autoDraw = True
176.5517 	EXP 	Fixation: autoDraw = False
177.5354 	INFO 	Keyboard events cleared
177.5352 	EXP 	probe: autoDraw = True
178.0355 	EXP 	Device response: <KeyPress from None: t=178.02965050004423, value=v, duration=None>
178.0359 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
178.0373 	DATA 	Keypress: v
178.0513 	EXP 	Fixation: autoDraw = False
178.0513 	EXP 	Line1: autoDraw = False
178.0513 	EXP 	line2: autoDraw = False
178.0513 	EXP 	line3: autoDraw = False
178.0513 	EXP 	line4: autoDraw = False
178.0513 	EXP 	probe: autoDraw = False
178.0513 	EXP 	Fixation: autoDraw = True
178.2355 	EXP 	Device response: <KeyPress from None: t=178.02965050004423, value=v, duration=0.18962690001353621>
179.0349 	EXP 	Line1: autoDraw = True
179.0349 	EXP 	line2: autoDraw = True
179.0349 	EXP 	line3: autoDraw = True
179.0349 	EXP 	line4: autoDraw = True
179.0516 	EXP 	Fixation: autoDraw = False
180.0516 	INFO 	Keyboard events cleared
180.0515 	EXP 	probe: autoDraw = True
180.4021 	EXP 	Device response: <KeyPress from None: t=180.3907024001237, value=c, duration=None>
180.4024 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
180.4039 	DATA 	Keypress: c
180.4176 	EXP 	Fixation: autoDraw = False
180.4176 	EXP 	Line1: autoDraw = False
180.4176 	EXP 	line2: autoDraw = False
180.4176 	EXP 	line3: autoDraw = False
180.4176 	EXP 	line4: autoDraw = False
180.4176 	EXP 	probe: autoDraw = False
180.4176 	EXP 	Fixation: autoDraw = True
180.5849 	EXP 	Device response: <KeyPress from None: t=180.3907024001237, value=c, duration=0.1901750999968499>
181.4184 	EXP 	Fixation: autoDraw = False
181.4184 	EXP 	Line1: autoDraw = True
181.4184 	EXP 	line2: autoDraw = True
181.4184 	EXP 	line3: autoDraw = True
181.4184 	EXP 	line4: autoDraw = True
182.4166 	INFO 	Keyboard events cleared
182.4165 	EXP 	probe: autoDraw = True
182.8501 	EXP 	Device response: <KeyPress from None: t=182.83568640006706, value=z, duration=None>
182.8503 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
182.8510 	DATA 	Keypress: z
182.8662 	EXP 	Fixation: autoDraw = False
182.8662 	EXP 	Line1: autoDraw = False
182.8662 	EXP 	line2: autoDraw = False
182.8662 	EXP 	line3: autoDraw = False
182.8662 	EXP 	line4: autoDraw = False
182.8662 	EXP 	probe: autoDraw = False
182.8662 	EXP 	Fixation: autoDraw = True
183.0334 	EXP 	Device response: <KeyPress from None: t=182.83568640006706, value=z, duration=0.18997749988920987>
183.8514 	EXP 	Line1: autoDraw = True
183.8514 	EXP 	line2: autoDraw = True
183.8514 	EXP 	line3: autoDraw = True
183.8514 	EXP 	line4: autoDraw = True
183.8677 	EXP 	Fixation: autoDraw = False
184.8511 	INFO 	Keyboard events cleared
184.8509 	EXP 	probe: autoDraw = True
185.2836 	EXP 	Device response: <KeyPress from None: t=185.27788050007075, value=x, duration=None>
185.2839 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
185.2849 	DATA 	Keypress: x
185.3001 	EXP 	Fixation: autoDraw = False
185.3001 	EXP 	Line1: autoDraw = False
185.3001 	EXP 	line2: autoDraw = False
185.3001 	EXP 	line3: autoDraw = False
185.3001 	EXP 	line4: autoDraw = False
185.3001 	EXP 	probe: autoDraw = False
185.3001 	EXP 	Fixation: autoDraw = True
185.4848 	EXP 	Device response: <KeyPress from None: t=185.27788050007075, value=x, duration=0.1953803999349475>
186.2841 	EXP 	Line1: autoDraw = True
186.2841 	EXP 	line2: autoDraw = True
186.2841 	EXP 	line3: autoDraw = True
186.2841 	EXP 	line4: autoDraw = True
186.3010 	EXP 	Fixation: autoDraw = False
187.2841 	INFO 	Keyboard events cleared
187.2840 	EXP 	probe: autoDraw = True
187.5692 	DATA 	Keypress: v
187.5840 	EXP 	Device response: <KeyPress from None: t=187.56833679997362, value=v, duration=None>
187.5844 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
187.6008 	EXP 	Fixation: autoDraw = False
187.6008 	EXP 	Line1: autoDraw = False
187.6008 	EXP 	line2: autoDraw = False
187.6008 	EXP 	line3: autoDraw = False
187.6008 	EXP 	line4: autoDraw = False
187.6008 	EXP 	probe: autoDraw = False
187.6008 	EXP 	Fixation: autoDraw = True
187.7842 	EXP 	Device response: <KeyPress from None: t=187.56833679997362, value=v, duration=0.20027350005693734>
188.5841 	EXP 	Line1: autoDraw = True
188.5841 	EXP 	line2: autoDraw = True
188.5841 	EXP 	line3: autoDraw = True
188.5841 	EXP 	line4: autoDraw = True
188.6003 	EXP 	Fixation: autoDraw = False
189.5837 	INFO 	Keyboard events cleared
189.5836 	EXP 	probe: autoDraw = True
189.8675 	EXP 	Device response: <KeyPress from None: t=189.86465090001002, value=c, duration=None>
189.8679 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
189.8693 	DATA 	Keypress: c
189.8832 	EXP 	Fixation: autoDraw = False
189.8832 	EXP 	Line1: autoDraw = False
189.8832 	EXP 	line2: autoDraw = False
189.8832 	EXP 	line3: autoDraw = False
189.8832 	EXP 	line4: autoDraw = False
189.8832 	EXP 	probe: autoDraw = False
189.8832 	EXP 	Fixation: autoDraw = True
190.0340 	EXP 	Device response: <KeyPress from None: t=189.86465090001002, value=c, duration=0.16046270006336272>
190.8835 	EXP 	Fixation: autoDraw = False
190.8835 	EXP 	Line1: autoDraw = True
190.8835 	EXP 	line2: autoDraw = True
190.8835 	EXP 	line3: autoDraw = True
190.8835 	EXP 	line4: autoDraw = True
191.8666 	INFO 	Keyboard events cleared
191.8664 	EXP 	probe: autoDraw = True
192.2501 	EXP 	Device response: <KeyPress from None: t=192.2355724000372, value=z, duration=None>
192.2505 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
192.2519 	DATA 	Keypress: z
192.2658 	EXP 	Fixation: autoDraw = False
192.2658 	EXP 	Line1: autoDraw = False
192.2658 	EXP 	line2: autoDraw = False
192.2658 	EXP 	line3: autoDraw = False
192.2658 	EXP 	line4: autoDraw = False
192.2658 	EXP 	probe: autoDraw = False
192.2658 	EXP 	Fixation: autoDraw = True
192.4341 	EXP 	Device response: <KeyPress from None: t=192.2355724000372, value=z, duration=0.1951013000216335>
193.2500 	EXP 	Line1: autoDraw = True
193.2500 	EXP 	line2: autoDraw = True
193.2500 	EXP 	line3: autoDraw = True
193.2500 	EXP 	line4: autoDraw = True
193.2666 	EXP 	Fixation: autoDraw = False
194.2661 	INFO 	Keyboard events cleared
194.2659 	EXP 	probe: autoDraw = True
195.0173 	EXP 	Device response: <KeyPress from None: t=195.01270180009305, value=x, duration=None>
195.0177 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
195.0191 	DATA 	Keypress: x
195.0326 	EXP 	Fixation: autoDraw = False
195.0326 	EXP 	Line1: autoDraw = False
195.0326 	EXP 	line2: autoDraw = False
195.0326 	EXP 	line3: autoDraw = False
195.0326 	EXP 	line4: autoDraw = False
195.0326 	EXP 	probe: autoDraw = False
195.0326 	EXP 	Fixation: autoDraw = True
195.2001 	EXP 	Device response: <KeyPress from None: t=195.01270180009305, value=x, duration=0.17426400003023446>
196.0326 	EXP 	Fixation: autoDraw = False
196.0326 	EXP 	Line1: autoDraw = True
196.0326 	EXP 	line2: autoDraw = True
196.0326 	EXP 	line3: autoDraw = True
196.0326 	EXP 	line4: autoDraw = True
197.0329 	INFO 	Keyboard events cleared
197.0327 	EXP 	probe: autoDraw = True
197.4991 	EXP 	Device response: <KeyPress from None: t=197.4980904001277, value=v, duration=None>
197.4995 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
197.5009 	DATA 	Keypress: v
197.5157 	EXP 	Fixation: autoDraw = False
197.5157 	EXP 	Line1: autoDraw = False
197.5157 	EXP 	line2: autoDraw = False
197.5157 	EXP 	line3: autoDraw = False
197.5157 	EXP 	line4: autoDraw = False
197.5157 	EXP 	probe: autoDraw = False
197.5157 	EXP 	Fixation: autoDraw = True
197.6998 	EXP 	Device response: <KeyPress from None: t=197.4980904001277, value=v, duration=0.1909700999967754>
198.4991 	EXP 	Line1: autoDraw = True
198.4991 	EXP 	line2: autoDraw = True
198.4991 	EXP 	line3: autoDraw = True
198.4991 	EXP 	line4: autoDraw = True
198.5158 	EXP 	Fixation: autoDraw = False
199.4991 	INFO 	Keyboard events cleared
199.4990 	EXP 	probe: autoDraw = True
200.0328 	EXP 	Device response: <KeyPress from None: t=200.0199961999897, value=c, duration=None>
200.0332 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
200.0347 	DATA 	Keypress: c
200.0479 	EXP 	Fixation: autoDraw = False
200.0479 	EXP 	Line1: autoDraw = False
200.0479 	EXP 	line2: autoDraw = False
200.0479 	EXP 	line3: autoDraw = False
200.0479 	EXP 	line4: autoDraw = False
200.0479 	EXP 	probe: autoDraw = False
200.0479 	EXP 	Fixation: autoDraw = True
200.2328 	EXP 	Device response: <KeyPress from None: t=200.0199961999897, value=c, duration=0.19910790002904832>
201.0321 	EXP 	Line1: autoDraw = True
201.0321 	EXP 	line2: autoDraw = True
201.0321 	EXP 	line3: autoDraw = True
201.0321 	EXP 	line4: autoDraw = True
201.0489 	EXP 	Fixation: autoDraw = False
202.0490 	INFO 	Keyboard events cleared
202.0488 	EXP 	probe: autoDraw = True
202.5991 	EXP 	Device response: <KeyPress from None: t=202.59534420003183, value=z, duration=None>
202.5995 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
202.6009 	DATA 	Keypress: z
202.6151 	EXP 	Fixation: autoDraw = False
202.6151 	EXP 	Line1: autoDraw = False
202.6151 	EXP 	line2: autoDraw = False
202.6151 	EXP 	line3: autoDraw = False
202.6151 	EXP 	line4: autoDraw = False
202.6151 	EXP 	probe: autoDraw = False
202.6151 	EXP 	Fixation: autoDraw = True
202.8153 	EXP 	Device response: <KeyPress from None: t=202.59534420003183, value=z, duration=0.21595910005271435>
203.5985 	EXP 	Line1: autoDraw = True
203.5985 	EXP 	line2: autoDraw = True
203.5985 	EXP 	line3: autoDraw = True
203.5985 	EXP 	line4: autoDraw = True
203.6150 	EXP 	Fixation: autoDraw = False
204.5983 	INFO 	Keyboard events cleared
204.5981 	EXP 	probe: autoDraw = True
205.3492 	EXP 	Device response: <KeyPress from None: t=205.34695870010182, value=x, duration=None>
205.3496 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
205.3510 	DATA 	Keypress: x
205.3645 	EXP 	Fixation: autoDraw = False
205.3645 	EXP 	Line1: autoDraw = False
205.3645 	EXP 	line2: autoDraw = False
205.3645 	EXP 	line3: autoDraw = False
205.3645 	EXP 	line4: autoDraw = False
205.3645 	EXP 	probe: autoDraw = False
205.3645 	EXP 	Fixation: autoDraw = True
205.5492 	EXP 	Device response: <KeyPress from None: t=205.34695870010182, value=x, duration=0.19980069994926453>
206.3651 	EXP 	Fixation: autoDraw = False
206.3651 	EXP 	Line1: autoDraw = True
206.3651 	EXP 	line2: autoDraw = True
