11.7460 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
307.7256 	DATA 	Keypress: x
307.7402 	EXP 	Device response: <KeyPress from None: t=307.72421259991825, value=x, duration=None>
307.7406 	EXP 	New trial (rep=10, index=22): <Trial 22 (22 in rep 10) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 10}>
307.7566 	EXP 	Fixation: autoDraw = False
307.7566 	EXP 	Line1: autoDraw = False
307.7566 	EXP 	line2: autoDraw = False
307.7566 	EXP 	line3: autoDraw = False
307.7566 	EXP 	line4: autoDraw = False
307.7566 	EXP 	probe: autoDraw = False
307.7566 	EXP 	Fixation: autoDraw = True
307.9070 	EXP 	Device response: <KeyPress from None: t=307.72421259991825, value=x, duration=0.1805581001099199>
308.7397 	EXP 	Line1: autoDraw = True
308.7397 	EXP 	line2: autoDraw = True
308.7397 	EXP 	line3: autoDraw = True
308.7397 	EXP 	line4: autoDraw = True
308.7561 	EXP 	Fixation: autoDraw = False
309.7552 	INFO 	Keyboard events cleared
309.7550 	EXP 	probe: autoDraw = True
310.1049 	EXP 	Device response: <KeyPress from None: t=310.09033000003546, value=c, duration=None>
310.1051 	EXP 	New trial (rep=3, index=23): <Trial 23 (23 in rep 3) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 3}>
310.1058 	DATA 	Keypress: c
310.1212 	EXP 	Fixation: autoDraw = False
310.1212 	EXP 	Line1: autoDraw = False
310.1212 	EXP 	line2: autoDraw = False
310.1212 	EXP 	line3: autoDraw = False
310.1212 	EXP 	line4: autoDraw = False
310.1212 	EXP 	probe: autoDraw = False
310.1212 	EXP 	Fixation: autoDraw = True
310.2714 	EXP 	Device response: <KeyPress from None: t=310.09033000003546, value=c, duration=0.1799848999362439>
311.1058 	EXP 	Line1: autoDraw = True
311.1058 	EXP 	line2: autoDraw = True
311.1058 	EXP 	line3: autoDraw = True
311.1058 	EXP 	line4: autoDraw = True
311.1226 	EXP 	Fixation: autoDraw = False
312.1064 	INFO 	Keyboard events cleared
312.1063 	EXP 	probe: autoDraw = True
312.6061 	EXP 	Device response: <KeyPress from None: t=312.60202510003, value=v, duration=None>
312.6065 	EXP 	New trial (rep=4, index=24): <Trial 24 (24 in rep 4) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 4}>
312.6079 	DATA 	Keypress: v
312.6221 	EXP 	Fixation: autoDraw = False
312.6221 	EXP 	Line1: autoDraw = False
312.6221 	EXP 	line2: autoDraw = False
312.6221 	EXP 	line3: autoDraw = False
312.6221 	EXP 	line4: autoDraw = False
312.6221 	EXP 	probe: autoDraw = False
312.6221 	EXP 	Fixation: autoDraw = True
312.7726 	EXP 	Device response: <KeyPress from None: t=312.60202510003, value=v, duration=0.15480159991420805>
313.6053 	EXP 	Line1: autoDraw = True
313.6053 	EXP 	line2: autoDraw = True
313.6053 	EXP 	line3: autoDraw = True
313.6053 	EXP 	line4: autoDraw = True
313.6220 	EXP 	Fixation: autoDraw = False
314.6218 	INFO 	Keyboard events cleared
314.6216 	EXP 	probe: autoDraw = True
315.0401 	DATA 	Keypress: v
315.0553 	EXP 	Device response: <KeyPress from None: t=315.0387722000014, value=v, duration=None>
315.0557 	EXP 	New trial (rep=5, index=25): <Trial 25 (25 in rep 5) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 5}>
315.0716 	EXP 	Fixation: autoDraw = False
315.0716 	EXP 	Line1: autoDraw = False
315.0716 	EXP 	line2: autoDraw = False
315.0716 	EXP 	line3: autoDraw = False
315.0716 	EXP 	line4: autoDraw = False
315.0716 	EXP 	probe: autoDraw = False
315.0716 	EXP 	Fixation: autoDraw = True
315.2223 	EXP 	Device response: <KeyPress from None: t=315.0387722000014, value=v, duration=0.17465510009787977>
316.0542 	EXP 	Line1: autoDraw = True
316.0542 	EXP 	line2: autoDraw = True
316.0542 	EXP 	line3: autoDraw = True
316.0542 	EXP 	line4: autoDraw = True
316.0712 	EXP 	Fixation: autoDraw = False
317.0550 	INFO 	Keyboard events cleared
317.0549 	EXP 	probe: autoDraw = True
317.4048 	EXP 	Device response: <KeyPress from None: t=317.4001633001026, value=v, duration=None>
317.4053 	EXP 	New trial (rep=3, index=26): <Trial 26 (26 in rep 3) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 3}>
317.4070 	DATA 	Keypress: v
317.4216 	EXP 	Fixation: autoDraw = False
317.4216 	EXP 	Line1: autoDraw = False
317.4216 	EXP 	line2: autoDraw = False
317.4216 	EXP 	line3: autoDraw = False
317.4216 	EXP 	line4: autoDraw = False
317.4216 	EXP 	probe: autoDraw = False
317.4216 	EXP 	Fixation: autoDraw = True
317.5385 	EXP 	Device response: <KeyPress from None: t=317.4001633001026, value=v, duration=0.12924699997529387>
318.4049 	EXP 	Line1: autoDraw = True
318.4049 	EXP 	line2: autoDraw = True
318.4049 	EXP 	line3: autoDraw = True
318.4049 	EXP 	line4: autoDraw = True
318.4210 	EXP 	Fixation: autoDraw = False
319.4051 	INFO 	Keyboard events cleared
319.4049 	EXP 	probe: autoDraw = True
319.8064 	DATA 	Keypress: z
319.8216 	EXP 	Device response: <KeyPress from None: t=319.80537479999475, value=z, duration=None>
319.8220 	EXP 	New trial (rep=4, index=27): <Trial 27 (27 in rep 4) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 4}>
319.8377 	EXP 	Fixation: autoDraw = False
319.8377 	EXP 	Line1: autoDraw = False
319.8377 	EXP 	line2: autoDraw = False
319.8377 	EXP 	line3: autoDraw = False
319.8377 	EXP 	line4: autoDraw = False
319.8377 	EXP 	probe: autoDraw = False
319.8377 	EXP 	Fixation: autoDraw = True
319.9384 	EXP 	Device response: <KeyPress from None: t=319.80537479999475, value=z, duration=0.1254831999540329>
320.8212 	EXP 	Line1: autoDraw = True
320.8212 	EXP 	line2: autoDraw = True
320.8212 	EXP 	line3: autoDraw = True
320.8212 	EXP 	line4: autoDraw = True
320.8379 	EXP 	Fixation: autoDraw = False
321.8212 	INFO 	Keyboard events cleared
321.8211 	EXP 	probe: autoDraw = True
322.3384 	EXP 	Device response: <KeyPress from None: t=322.3367731999606, value=z, duration=None>
322.3388 	EXP 	New trial (rep=6, index=28): <Trial 28 (28 in rep 6) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 6}>
322.3402 	DATA 	Keypress: z
322.3541 	EXP 	Fixation: autoDraw = False
322.3541 	EXP 	Line1: autoDraw = False
322.3541 	EXP 	line2: autoDraw = False
322.3541 	EXP 	line3: autoDraw = False
322.3541 	EXP 	line4: autoDraw = False
322.3541 	EXP 	probe: autoDraw = False
322.3541 	EXP 	Fixation: autoDraw = True
322.4883 	EXP 	Device response: <KeyPress from None: t=322.3367731999606, value=z, duration=0.14540260005742311>
323.3379 	EXP 	Line1: autoDraw = True
323.3379 	EXP 	line2: autoDraw = True
323.3379 	EXP 	line3: autoDraw = True
323.3379 	EXP 	line4: autoDraw = True
323.3545 	EXP 	Fixation: autoDraw = False
324.3549 	INFO 	Keyboard events cleared
324.3547 	EXP 	probe: autoDraw = True
324.9550 	EXP 	Device response: <KeyPress from None: t=324.9442638999317, value=v, duration=None>
324.9554 	EXP 	New trial (rep=5, index=29): <Trial 29 (29 in rep 5) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 5}>
324.9568 	DATA 	Keypress: v
324.9709 	EXP 	Fixation: autoDraw = False
324.9709 	EXP 	Line1: autoDraw = False
324.9709 	EXP 	line2: autoDraw = False
324.9709 	EXP 	line3: autoDraw = False
324.9709 	EXP 	line4: autoDraw = False
324.9709 	EXP 	probe: autoDraw = False
324.9709 	EXP 	Fixation: autoDraw = True
325.0713 	EXP 	Device response: <KeyPress from None: t=324.9442638999317, value=v, duration=0.1158387002069503>
325.9709 	EXP 	Fixation: autoDraw = False
325.9709 	EXP 	Line1: autoDraw = True
325.9709 	EXP 	line2: autoDraw = True
325.9709 	EXP 	line3: autoDraw = True
325.9709 	EXP 	line4: autoDraw = True
326.9710 	INFO 	Keyboard events cleared
326.9709 	EXP 	probe: autoDraw = True
327.5049 	EXP 	Device response: <KeyPress from None: t=327.49516270007007, value=z, duration=None>
327.5056 	EXP 	New trial (rep=6, index=30): <Trial 30 (30 in rep 6) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 6}>
327.5067 	DATA 	Keypress: z
327.5204 	EXP 	Fixation: autoDraw = False
327.5204 	EXP 	Line1: autoDraw = False
327.5204 	EXP 	line2: autoDraw = False
327.5204 	EXP 	line3: autoDraw = False
327.5204 	EXP 	line4: autoDraw = False
327.5204 	EXP 	probe: autoDraw = False
327.5204 	EXP 	Fixation: autoDraw = True
327.6712 	EXP 	Device response: <KeyPress from None: t=327.49516270007007, value=z, duration=0.15992780006490648>
328.5204 	EXP 	Fixation: autoDraw = False
328.5204 	EXP 	Line1: autoDraw = True
328.5204 	EXP 	line2: autoDraw = True
328.5204 	EXP 	line3: autoDraw = True
328.5204 	EXP 	line4: autoDraw = True
329.5206 	INFO 	Keyboard events cleared
329.5204 	EXP 	probe: autoDraw = True
329.9387 	EXP 	Device response: <KeyPress from None: t=329.93646680004895, value=x, duration=None>
329.9391 	EXP 	New trial (rep=7, index=31): <Trial 31 (31 in rep 7) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 7}>
329.9405 	DATA 	Keypress: x
329.9538 	EXP 	Fixation: autoDraw = False
329.9538 	EXP 	Line1: autoDraw = False
329.9538 	EXP 	line2: autoDraw = False
329.9538 	EXP 	line3: autoDraw = False
329.9538 	EXP 	line4: autoDraw = False
329.9538 	EXP 	probe: autoDraw = False
329.9538 	EXP 	Fixation: autoDraw = True
330.0546 	EXP 	Device response: <KeyPress from None: t=329.93646680004895, value=x, duration=0.11572919995523989>
330.9526 	EXP 	Line1: autoDraw = True
330.9526 	EXP 	line2: autoDraw = True
330.9526 	EXP 	line3: autoDraw = True
330.9526 	EXP 	line4: autoDraw = True
330.9693 	EXP 	Fixation: autoDraw = False
331.9527 	INFO 	Keyboard events cleared
331.9525 	EXP 	probe: autoDraw = True
332.3696 	EXP 	Device response: <KeyPress from None: t=332.3672859999351, value=x, duration=None>
332.3700 	EXP 	New trial (rep=8, index=32): <Trial 32 (32 in rep 8) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 8}>
332.3714 	DATA 	Keypress: x
332.3861 	EXP 	Fixation: autoDraw = False
332.3861 	EXP 	Line1: autoDraw = False
332.3861 	EXP 	line2: autoDraw = False
332.3861 	EXP 	line3: autoDraw = False
332.3861 	EXP 	line4: autoDraw = False
332.3861 	EXP 	probe: autoDraw = False
332.3861 	EXP 	Fixation: autoDraw = True
332.5035 	EXP 	Device response: <KeyPress from None: t=332.3672859999351, value=x, duration=0.13528250018134713>
333.3694 	EXP 	Line1: autoDraw = True
333.3694 	EXP 	line2: autoDraw = True
333.3694 	EXP 	line3: autoDraw = True
333.3694 	EXP 	line4: autoDraw = True
333.3864 	EXP 	Fixation: autoDraw = False
334.3696 	INFO 	Keyboard events cleared
334.3695 	EXP 	probe: autoDraw = True
334.7698 	EXP 	Device response: <KeyPress from None: t=334.7593314999249, value=x, duration=None>
334.7702 	EXP 	New trial (rep=6, index=33): <Trial 33 (33 in rep 6) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 6}>
334.7716 	DATA 	Keypress: x
334.7858 	EXP 	Fixation: autoDraw = False
334.7858 	EXP 	Line1: autoDraw = False
334.7858 	EXP 	line2: autoDraw = False
334.7858 	EXP 	line3: autoDraw = False
334.7858 	EXP 	line4: autoDraw = False
334.7858 	EXP 	probe: autoDraw = False
334.7858 	EXP 	Fixation: autoDraw = True
334.9194 	EXP 	Device response: <KeyPress from None: t=334.7593314999249, value=x, duration=0.14411070011556149>
335.7694 	EXP 	Line1: autoDraw = True
335.7694 	EXP 	line2: autoDraw = True
335.7694 	EXP 	line3: autoDraw = True
335.7694 	EXP 	line4: autoDraw = True
335.7860 	EXP 	Fixation: autoDraw = False
336.7861 	INFO 	Keyboard events cleared
336.7860 	EXP 	probe: autoDraw = True
337.3029 	EXP 	Device response: <KeyPress from None: t=337.29032470006496, value=z, duration=None>
337.3033 	EXP 	New trial (rep=9, index=34): <Trial 34 (34 in rep 9) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 9}>
337.3047 	DATA 	Keypress: z
337.3187 	EXP 	Fixation: autoDraw = False
337.3187 	EXP 	Line1: autoDraw = False
337.3187 	EXP 	line2: autoDraw = False
337.3187 	EXP 	line3: autoDraw = False
337.3187 	EXP 	line4: autoDraw = False
337.3187 	EXP 	probe: autoDraw = False
337.3187 	EXP 	Fixation: autoDraw = True
337.4874 	EXP 	Device response: <KeyPress from None: t=337.29032470006496, value=z, duration=0.1947474000044167>
338.3025 	EXP 	Line1: autoDraw = True
338.3025 	EXP 	line2: autoDraw = True
338.3025 	EXP 	line3: autoDraw = True
338.3025 	EXP 	line4: autoDraw = True
338.3195 	EXP 	Fixation: autoDraw = False
339.3026 	INFO 	Keyboard events cleared
339.3024 	EXP 	probe: autoDraw = True
339.7695 	EXP 	Device response: <KeyPress from None: t=339.76177070010453, value=x, duration=None>
339.7699 	EXP 	New trial (rep=7, index=35): <Trial 35 (35 in rep 7) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 7}>
339.7713 	DATA 	Keypress: x
339.7852 	EXP 	Fixation: autoDraw = False
339.7852 	EXP 	Line1: autoDraw = False
339.7852 	EXP 	line2: autoDraw = False
339.7852 	EXP 	line3: autoDraw = False
339.7852 	EXP 	line4: autoDraw = False
339.7852 	EXP 	probe: autoDraw = False
339.7852 	EXP 	Fixation: autoDraw = True
339.9193 	EXP 	Device response: <KeyPress from None: t=339.76177070010453, value=x, duration=0.15441229986026883>
340.7689 	EXP 	Line1: autoDraw = True
340.7689 	EXP 	line2: autoDraw = True
340.7689 	EXP 	line3: autoDraw = True
340.7689 	EXP 	line4: autoDraw = True
340.7854 	EXP 	Fixation: autoDraw = False
341.7852 	INFO 	Keyboard events cleared
341.7851 	EXP 	probe: autoDraw = True
342.2525 	EXP 	Device response: <KeyPress from None: t=342.2434569001198, value=v, duration=None>
342.2529 	EXP 	New trial (rep=8, index=36): <Trial 36 (36 in rep 8) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 8}>
342.2543 	DATA 	Keypress: v
342.2683 	EXP 	Fixation: autoDraw = False
342.2683 	EXP 	Line1: autoDraw = False
342.2683 	EXP 	line2: autoDraw = False
342.2683 	EXP 	line3: autoDraw = False
342.2683 	EXP 	line4: autoDraw = False
342.2683 	EXP 	probe: autoDraw = False
342.2683 	EXP 	Fixation: autoDraw = True
342.4026 	EXP 	Device response: <KeyPress from None: t=342.2434569001198, value=v, duration=0.15501699992455542>
343.2518 	EXP 	Line1: autoDraw = True
343.2518 	EXP 	line2: autoDraw = True
343.2518 	EXP 	line3: autoDraw = True
343.2518 	EXP 	line4: autoDraw = True
343.2686 	EXP 	Fixation: autoDraw = False
344.2522 	INFO 	Keyboard events cleared
344.2520 	EXP 	probe: autoDraw = True
344.7855 	EXP 	Device response: <KeyPress from None: t=344.78393519995734, value=v, duration=None>
344.7859 	EXP 	New trial (rep=10, index=37): <Trial 37 (37 in rep 10) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 10}>
344.7872 	DATA 	Keypress: v
344.8013 	EXP 	Fixation: autoDraw = False
344.8013 	EXP 	Line1: autoDraw = False
344.8013 	EXP 	line2: autoDraw = False
344.8013 	EXP 	line3: autoDraw = False
344.8013 	EXP 	line4: autoDraw = False
344.8013 	EXP 	probe: autoDraw = False
344.8013 	EXP 	Fixation: autoDraw = True
344.9858 	EXP 	Device response: <KeyPress from None: t=344.78393519995734, value=v, duration=0.19534029997885227>
345.7850 	EXP 	Line1: autoDraw = True
345.7850 	EXP 	line2: autoDraw = True
345.7850 	EXP 	line3: autoDraw = True
345.7850 	EXP 	line4: autoDraw = True
345.8018 	EXP 	Fixation: autoDraw = False
346.8018 	INFO 	Keyboard events cleared
346.8016 	EXP 	probe: autoDraw = True
347.3180 	EXP 	Device response: <KeyPress from None: t=347.315629000077, value=c, duration=None>
347.3184 	EXP 	New trial (rep=11, index=38): <Trial 38 (38 in rep 11) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 11}>
347.3199 	DATA 	Keypress: c
347.3343 	EXP 	Fixation: autoDraw = False
347.3343 	EXP 	Line1: autoDraw = False
347.3343 	EXP 	line2: autoDraw = False
347.3343 	EXP 	line3: autoDraw = False
347.3343 	EXP 	line4: autoDraw = False
347.3343 	EXP 	probe: autoDraw = False
347.3343 	EXP 	Fixation: autoDraw = True
347.5015 	EXP 	Device response: <KeyPress from None: t=347.315629000077, value=c, duration=0.17580139986239374>
348.3181 	EXP 	Line1: autoDraw = True
348.3181 	EXP 	line2: autoDraw = True
348.3181 	EXP 	line3: autoDraw = True
348.3181 	EXP 	line4: autoDraw = True
348.3345 	EXP 	Fixation: autoDraw = False
349.3181 	INFO 	Keyboard events cleared
349.3179 	EXP 	probe: autoDraw = True
349.8008 	EXP 	Device response: <KeyPress from None: t=349.7864479999989, value=x, duration=None>
349.8011 	EXP 	New trial (rep=12, index=39): <Trial 39 (39 in rep 12) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 12}>
349.8019 	DATA 	Keypress: x
349.8166 	EXP 	Fixation: autoDraw = False
349.8166 	EXP 	Line1: autoDraw = False
349.8166 	EXP 	line2: autoDraw = False
349.8166 	EXP 	line3: autoDraw = False
349.8166 	EXP 	line4: autoDraw = False
349.8166 	EXP 	probe: autoDraw = False
349.8166 	EXP 	Fixation: autoDraw = True
349.9851 	EXP 	Device response: <KeyPress from None: t=349.7864479999989, value=x, duration=0.19565610005520284>
350.8010 	EXP 	Line1: autoDraw = True
350.8010 	EXP 	line2: autoDraw = True
350.8010 	EXP 	line3: autoDraw = True
350.8010 	EXP 	line4: autoDraw = True
350.8176 	EXP 	Fixation: autoDraw = False
351.8007 	INFO 	Keyboard events cleared
351.8005 	EXP 	probe: autoDraw = True
352.5177 	EXP 	Device response: <KeyPress from None: t=352.5089124001097, value=x, duration=None>
352.5181 	EXP 	New trial (rep=9, index=40): <Trial 40 (40 in rep 9) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 9}>
352.5195 	DATA 	Keypress: x
352.5342 	EXP 	Fixation: autoDraw = False
352.5342 	EXP 	Line1: autoDraw = False
352.5342 	EXP 	line2: autoDraw = False
352.5342 	EXP 	line3: autoDraw = False
352.5342 	EXP 	line4: autoDraw = False
352.5342 	EXP 	probe: autoDraw = False
352.5342 	EXP 	Fixation: autoDraw = True
352.6675 	EXP 	Device response: <KeyPress from None: t=352.5089124001097, value=x, duration=0.1501407998148352>
353.5174 	EXP 	Line1: autoDraw = True
353.5174 	EXP 	line2: autoDraw = True
353.5174 	EXP 	line3: autoDraw = True
353.5174 	EXP 	line4: autoDraw = True
353.5337 	EXP 	Fixation: autoDraw = False
354.5174 	INFO 	Keyboard events cleared
354.5172 	EXP 	probe: autoDraw = True
355.0516 	DATA 	Keypress: v
355.0668 	EXP 	Device response: <KeyPress from None: t=355.0510156999808, value=v, duration=None>
355.0672 	EXP 	New trial (rep=11, index=41): <Trial 41 (41 in rep 11) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 11}>
355.0830 	EXP 	Fixation: autoDraw = False
355.0830 	EXP 	Line1: autoDraw = False
355.0830 	EXP 	line2: autoDraw = False
355.0830 	EXP 	line3: autoDraw = False
355.0830 	EXP 	line4: autoDraw = False
355.0830 	EXP 	probe: autoDraw = False
355.0830 	EXP 	Fixation: autoDraw = True
355.2667 	EXP 	Device response: <KeyPress from None: t=355.0510156999808, value=v, duration=0.2096635999623686>
356.0665 	EXP 	Line1: autoDraw = True
356.0665 	EXP 	line2: autoDraw = True
356.0665 	EXP 	line3: autoDraw = True
356.0665 	EXP 	line4: autoDraw = True
356.0828 	EXP 	Fixation: autoDraw = False
357.0668 	INFO 	Keyboard events cleared
357.0666 	EXP 	probe: autoDraw = True
357.6665 	EXP 	Device response: <KeyPress from None: t=357.6616483000107, value=c, duration=None>
357.6669 	EXP 	New trial (rep=7, index=42): <Trial 42 (42 in rep 7) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 7}>
357.6683 	DATA 	Keypress: c
357.6828 	EXP 	Fixation: autoDraw = False
357.6828 	EXP 	Line1: autoDraw = False
357.6828 	EXP 	line2: autoDraw = False
357.6828 	EXP 	line3: autoDraw = False
357.6828 	EXP 	line4: autoDraw = False
357.6828 	EXP 	probe: autoDraw = False
357.6828 	EXP 	Fixation: autoDraw = True
357.8332 	EXP 	Device response: <KeyPress from None: t=357.6616483000107, value=c, duration=0.16484360001049936>
358.6663 	EXP 	Line1: autoDraw = True
358.6663 	EXP 	line2: autoDraw = True
358.6663 	EXP 	line3: autoDraw = True
358.6663 	EXP 	line4: autoDraw = True
358.6828 	EXP 	Fixation: autoDraw = False
