130.0262 	EXP 	grating: autoDraw = False
130.3762 	EXP 	Device response: <KeyPress from None: t=130.36167719995137, value=up, duration=None>
130.3764 	EXP 	New trial (rep=70, index=0): <Trial 70 (0 in rep 70) data={'thisN': 70, 'thisTrialN': 0, 'thisRepN': 70}>
130.3774 	DATA 	Keypress: up
130.3926 	EXP 	fixation: autoDraw = False
130.3926 	EXP 	grating: autoDraw = False
130.3926 	EXP 	grating: ori = np.float64(3.0)
130.3926 	EXP 	fixation: autoDraw = True
130.5260 	EXP 	Device response: <KeyPress from None: t=130.36167719995137, value=up, duration=0.15999830001965165>
131.3751 	INFO 	Keyboard events cleared
131.3750 	EXP 	grating: autoDraw = True
131.3923 	EXP 	fixation: autoDraw = False
131.6756 	EXP 	grating: autoDraw = False
132.0933 	EXP 	Device response: <KeyPress from None: t=132.0929116999032, value=down, duration=None>
132.0935 	EXP 	New trial (rep=71, index=0): <Trial 71 (0 in rep 71) data={'thisN': 71, 'thisTrialN': 0, 'thisRepN': 71}>
132.0945 	DATA 	Keypress: down
132.1091 	EXP 	fixation: autoDraw = False
132.1091 	EXP 	grating: autoDraw = False
132.1091 	EXP 	grating: ori = np.float64(4.0)
132.1091 	EXP 	fixation: autoDraw = True
132.2764 	EXP 	Device response: <KeyPress from None: t=132.0929116999032, value=down, duration=0.17033480003010482>
133.1095 	INFO 	Keyboard events cleared
133.1094 	EXP 	fixation: autoDraw = False
133.1094 	EXP 	grating: autoDraw = True
133.4088 	EXP 	grating: autoDraw = False
137.0083 	EXP 	Device response: <KeyPress from None: t=136.99627030000556, value=down, duration=None>
137.0085 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
137.0094 	DATA 	Keypress: down
137.0251 	EXP 	fixation: autoDraw = False
137.0251 	EXP 	grating: autoDraw = False
137.0251 	EXP 	grating: ori = np.float64(0.0)
137.0251 	EXP 	fixation: autoDraw = True
137.1754 	EXP 	Device response: <KeyPress from None: t=136.99627030000556, value=down, duration=0.16500019992236048>
138.0079 	INFO 	Keyboard events cleared
138.0078 	EXP 	grating: autoDraw = True
138.0249 	EXP 	fixation: autoDraw = False
138.3079 	EXP 	grating: autoDraw = False
138.8592 	DATA 	Keypress: up
138.8754 	EXP 	Device response: <KeyPress from None: t=138.85855029989034, value=up, duration=None>
138.8757 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
138.8913 	EXP 	fixation: autoDraw = False
138.8913 	EXP 	grating: autoDraw = False
138.8913 	EXP 	grating: ori = np.float64(-3.0)
138.8913 	EXP 	fixation: autoDraw = True
139.0083 	EXP 	Device response: <KeyPress from None: t=138.85855029989034, value=up, duration=0.13898140005767345>
139.8915 	INFO 	Keyboard events cleared
139.8914 	EXP 	fixation: autoDraw = False
139.8914 	EXP 	grating: autoDraw = True
140.1917 	EXP 	grating: autoDraw = False
140.5078 	EXP 	Device response: <KeyPress from None: t=140.50356179999653, value=down, duration=None>
140.5080 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
140.5090 	DATA 	Keypress: down
140.5247 	EXP 	fixation: autoDraw = False
140.5247 	EXP 	grating: autoDraw = False
140.5247 	EXP 	grating: ori = np.float64(3.0)
140.5247 	EXP 	fixation: autoDraw = True
140.6743 	EXP 	Device response: <KeyPress from None: t=140.50356179999653, value=down, duration=0.17026289994828403>
141.5074 	INFO 	Keyboard events cleared
141.5073 	EXP 	grating: autoDraw = True
141.5244 	EXP 	fixation: autoDraw = False
141.8081 	EXP 	grating: autoDraw = False
142.0750 	EXP 	Device response: <KeyPress from None: t=142.065068099997, value=up, duration=None>
142.0752 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
142.0761 	DATA 	Keypress: up
142.0908 	EXP 	fixation: autoDraw = False
142.0908 	EXP 	grating: autoDraw = False
142.0908 	EXP 	grating: ori = np.float64(0.0)
142.0908 	EXP 	fixation: autoDraw = True
142.2414 	EXP 	Device response: <KeyPress from None: t=142.065068099997, value=up, duration=0.1596375999506563>
143.0910 	INFO 	Keyboard events cleared
143.0908 	EXP 	fixation: autoDraw = False
143.0908 	EXP 	grating: autoDraw = True
143.3902 	EXP 	grating: autoDraw = False
143.6080 	EXP 	Device response: <KeyPress from None: t=143.60577679995913, value=down, duration=None>
143.6083 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
143.6092 	DATA 	Keypress: down
143.6246 	EXP 	fixation: autoDraw = False
143.6246 	EXP 	grating: autoDraw = False
143.6246 	EXP 	grating: ori = np.float64(0.0)
143.6246 	EXP 	fixation: autoDraw = True
143.7915 	EXP 	Device response: <KeyPress from None: t=143.60577679995913, value=down, duration=0.1697285999543965>
144.6235 	INFO 	Keyboard events cleared
144.6234 	EXP 	grating: autoDraw = True
144.6403 	EXP 	fixation: autoDraw = False
144.9232 	EXP 	grating: autoDraw = False
145.1905 	EXP 	Device response: <KeyPress from None: t=145.18158309999853, value=down, duration=None>
145.1908 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
145.1917 	DATA 	Keypress: down
145.2068 	EXP 	fixation: autoDraw = False
145.2068 	EXP 	grating: autoDraw = False
145.2068 	EXP 	grating: ori = np.float64(0.0)
145.2068 	EXP 	fixation: autoDraw = True
145.3413 	EXP 	Device response: <KeyPress from None: t=145.18158309999853, value=down, duration=0.15519429999403656>
146.1910 	INFO 	Keyboard events cleared
146.1908 	EXP 	grating: autoDraw = True
146.2072 	EXP 	fixation: autoDraw = False
146.4912 	EXP 	grating: autoDraw = False
146.8231 	EXP 	Device response: <KeyPress from None: t=146.807750799926, value=up, duration=None>
146.8234 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
146.8246 	DATA 	Keypress: up
146.8393 	EXP 	fixation: autoDraw = False
146.8393 	EXP 	grating: autoDraw = False
146.8393 	EXP 	grating: ori = np.float64(-1.0)
146.8393 	EXP 	fixation: autoDraw = True
147.0243 	EXP 	Device response: <KeyPress from None: t=146.807750799926, value=up, duration=0.20042780006770045>
147.8231 	INFO 	Keyboard events cleared
147.8230 	EXP 	grating: autoDraw = True
147.8396 	EXP 	fixation: autoDraw = False
148.1237 	EXP 	grating: autoDraw = False
148.5576 	EXP 	Device response: <KeyPress from None: t=148.54895909992047, value=down, duration=None>
148.5578 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
148.5587 	DATA 	Keypress: down
148.5738 	EXP 	fixation: autoDraw = False
148.5738 	EXP 	grating: autoDraw = False
148.5738 	EXP 	grating: ori = np.float64(0.0)
148.5738 	EXP 	fixation: autoDraw = True
148.6905 	EXP 	Device response: <KeyPress from None: t=148.54895909992047, value=down, duration=0.12519140006043017>
149.5732 	INFO 	Keyboard events cleared
149.5730 	EXP 	fixation: autoDraw = False
149.5730 	EXP 	grating: autoDraw = True
149.8733 	EXP 	grating: autoDraw = False
150.3411 	EXP 	Device response: <KeyPress from None: t=150.33584650000557, value=up, duration=None>
150.3415 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
150.3428 	DATA 	Keypress: up
150.3562 	EXP 	fixation: autoDraw = False
150.3562 	EXP 	grating: autoDraw = False
150.3562 	EXP 	grating: ori = np.float64(0.0)
150.3562 	EXP 	fixation: autoDraw = True
150.5232 	EXP 	Device response: <KeyPress from None: t=150.33584650000557, value=up, duration=0.18451759999152273>
151.3560 	INFO 	Keyboard events cleared
151.3558 	EXP 	fixation: autoDraw = False
151.3558 	EXP 	grating: autoDraw = True
151.6565 	EXP 	grating: autoDraw = False
152.0728 	EXP 	Device response: <KeyPress from None: t=152.06156299996655, value=down, duration=None>
152.0732 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
152.0744 	DATA 	Keypress: down
152.0897 	EXP 	fixation: autoDraw = False
152.0897 	EXP 	grating: autoDraw = False
152.0897 	EXP 	grating: ori = np.float64(0.0)
152.0897 	EXP 	fixation: autoDraw = True
152.2073 	EXP 	Device response: <KeyPress from None: t=152.06156299996655, value=down, duration=0.14515759993810207>
153.0733 	INFO 	Keyboard events cleared
153.0732 	EXP 	grating: autoDraw = True
153.0896 	EXP 	fixation: autoDraw = False
153.3739 	EXP 	grating: autoDraw = False
154.8063 	EXP 	Device response: <KeyPress from None: t=154.7931684999494, value=up, duration=None>
154.8066 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
154.8078 	DATA 	Keypress: up
154.8217 	EXP 	fixation: autoDraw = False
154.8217 	EXP 	grating: autoDraw = False
154.8217 	EXP 	grating: ori = np.float64(0.0)
154.8217 	EXP 	fixation: autoDraw = True
154.9720 	EXP 	Device response: <KeyPress from None: t=154.7931684999494, value=up, duration=0.16290939995087683>
155.8061 	INFO 	Keyboard events cleared
155.8059 	EXP 	grating: autoDraw = True
155.8223 	EXP 	fixation: autoDraw = False
156.1053 	EXP 	grating: autoDraw = False
157.2727 	EXP 	Device response: <KeyPress from None: t=157.27043739997316, value=down, duration=None>
157.2730 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
157.2739 	DATA 	Keypress: down
157.2906 	EXP 	fixation: autoDraw = False
157.2906 	EXP 	grating: autoDraw = False
157.2906 	EXP 	grating: ori = np.float64(1.0)
157.2906 	EXP 	fixation: autoDraw = True
157.4233 	EXP 	Device response: <KeyPress from None: t=157.27043739997316, value=down, duration=0.14460789994336665>
158.2727 	INFO 	Keyboard events cleared
158.2725 	EXP 	grating: autoDraw = True
158.3047 	EXP 	fixation: autoDraw = False
158.5721 	EXP 	grating: autoDraw = False
158.9397 	EXP 	Device response: <KeyPress from None: t=158.9283068999648, value=down, duration=None>
158.9400 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
158.9412 	DATA 	Keypress: down
158.9558 	EXP 	fixation: autoDraw = False
158.9558 	EXP 	grating: autoDraw = False
158.9558 	EXP 	grating: ori = np.float64(0.0)
158.9558 	EXP 	fixation: autoDraw = True
159.0568 	EXP 	Device response: <KeyPress from None: t=158.9283068999648, value=down, duration=0.12341809994541109>
159.9556 	INFO 	Keyboard events cleared
159.9554 	EXP 	fixation: autoDraw = False
159.9554 	EXP 	grating: autoDraw = True
160.2547 	EXP 	grating: autoDraw = False
162.3722 	EXP 	Device response: <KeyPress from None: t=162.35946789989248, value=up, duration=None>
162.3726 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
162.3738 	DATA 	Keypress: up
162.3888 	EXP 	fixation: autoDraw = False
162.3888 	EXP 	grating: autoDraw = False
162.3888 	EXP 	grating: ori = np.float64(-1.0)
162.3888 	EXP 	fixation: autoDraw = True
162.4895 	EXP 	Device response: <KeyPress from None: t=162.35946789989248, value=up, duration=0.1249455000506714>
163.3717 	INFO 	Keyboard events cleared
163.3716 	EXP 	grating: autoDraw = True
163.3883 	EXP 	fixation: autoDraw = False
163.6714 	EXP 	grating: autoDraw = False
164.9221 	EXP 	Device response: <KeyPress from None: t=164.91259709990118, value=up, duration=None>
164.9225 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
164.9238 	DATA 	Keypress: up
164.9384 	EXP 	fixation: autoDraw = False
164.9384 	EXP 	grating: autoDraw = False
164.9384 	EXP 	grating: ori = np.float64(3.0)
164.9384 	EXP 	fixation: autoDraw = True
165.0717 	EXP 	Device response: <KeyPress from None: t=164.91259709990118, value=up, duration=0.1431641000090167>
165.9218 	INFO 	Keyboard events cleared
165.9216 	EXP 	grating: autoDraw = True
165.9379 	EXP 	fixation: autoDraw = False
166.2212 	EXP 	grating: autoDraw = False
166.9883 	EXP 	Device response: <KeyPress from None: t=166.98724509996828, value=up, duration=None>
166.9886 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
166.9899 	DATA 	Keypress: up
167.0043 	EXP 	fixation: autoDraw = False
167.0043 	EXP 	grating: autoDraw = False
167.0043 	EXP 	grating: ori = np.float64(0.0)
167.0043 	EXP 	fixation: autoDraw = True
167.1720 	EXP 	Device response: <KeyPress from None: t=166.98724509996828, value=up, duration=0.18009939999319613>
167.9879 	INFO 	Keyboard events cleared
167.9877 	EXP 	grating: autoDraw = True
168.0044 	EXP 	fixation: autoDraw = False
168.2876 	EXP 	grating: autoDraw = False
168.6217 	EXP 	Device response: <KeyPress from None: t=168.61844689992722, value=up, duration=None>
168.6220 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
168.6233 	DATA 	Keypress: up
168.6379 	EXP 	fixation: autoDraw = False
168.6379 	EXP 	grating: autoDraw = False
168.6379 	EXP 	grating: ori = np.float64(0.0)
168.6379 	EXP 	fixation: autoDraw = True
168.8047 	EXP 	Device response: <KeyPress from None: t=168.61844689992722, value=up, duration=0.17520679999142885>
169.6215 	INFO 	Keyboard events cleared
169.6213 	EXP 	grating: autoDraw = True
169.6383 	EXP 	fixation: autoDraw = False
169.9204 	EXP 	grating: autoDraw = False
170.2547 	EXP 	Device response: <KeyPress from None: t=170.23953929997515, value=up, duration=None>
170.2550 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
170.2563 	DATA 	Keypress: up
170.2710 	EXP 	fixation: autoDraw = False
170.2710 	EXP 	grating: autoDraw = False
170.2710 	EXP 	grating: ori = np.float64(0.0)
170.2710 	EXP 	fixation: autoDraw = True
170.4210 	EXP 	Device response: <KeyPress from None: t=170.23953929997515, value=up, duration=0.176547099952586>
171.2538 	INFO 	Keyboard events cleared
171.2537 	EXP 	grating: autoDraw = True
171.2705 	EXP 	fixation: autoDraw = False
171.5543 	EXP 	grating: autoDraw = False
172.1706 	EXP 	Device response: <KeyPress from None: t=172.16126259998418, value=up, duration=None>
172.1710 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
172.1723 	DATA 	Keypress: up
172.1867 	EXP 	fixation: autoDraw = False
172.1867 	EXP 	grating: autoDraw = False
172.1867 	EXP 	grating: ori = np.float64(1.0)
172.1867 	EXP 	fixation: autoDraw = True
172.3385 	EXP 	Device response: <KeyPress from None: t=172.16126259998418, value=up, duration=0.17495599994435906>
173.1708 	INFO 	Keyboard events cleared
173.1706 	EXP 	grating: autoDraw = True
173.1873 	EXP 	fixation: autoDraw = False
173.4705 	EXP 	grating: autoDraw = False
173.9037 	EXP 	Device response: <KeyPress from None: t=173.8981639998965, value=up, duration=None>
173.9041 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
173.9053 	DATA 	Keypress: up
173.9200 	EXP 	fixation: autoDraw = False
173.9200 	EXP 	grating: autoDraw = False
173.9200 	EXP 	grating: ori = np.float64(1.0)
173.9200 	EXP 	fixation: autoDraw = True
174.0878 	EXP 	Device response: <KeyPress from None: t=173.8981639998965, value=up, duration=0.18044350005220622>
174.9040 	INFO 	Keyboard events cleared
174.9039 	EXP 	grating: autoDraw = True
174.9203 	EXP 	fixation: autoDraw = False
175.2036 	EXP 	grating: autoDraw = False
175.3542 	EXP 	Device response: <KeyPress from None: t=175.35334799997509, value=up, duration=None>
175.3546 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
175.3558 	DATA 	Keypress: up
175.3699 	EXP 	fixation: autoDraw = False
175.3699 	EXP 	grating: autoDraw = False
175.3699 	EXP 	grating: ori = np.float64(-5.0)
175.3699 	EXP 	fixation: autoDraw = True
175.5375 	EXP 	Device response: <KeyPress from None: t=175.35334799997509, value=up, duration=0.17139229993335903>
176.3703 	INFO 	Keyboard events cleared
176.3701 	EXP 	fixation: autoDraw = False
176.3701 	EXP 	grating: autoDraw = True
176.6707 	EXP 	grating: autoDraw = False
176.7548 	DATA 	Keypress: up
176.7701 	EXP 	Device response: <KeyPress from None: t=176.75445579993539, value=up, duration=None>
176.7705 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
176.7869 	EXP 	fixation: autoDraw = False
176.7869 	EXP 	grating: autoDraw = False
176.7869 	EXP 	grating: ori = np.float64(2.0)
176.7869 	EXP 	fixation: autoDraw = True
176.9207 	EXP 	Device response: <KeyPress from None: t=176.75445579993539, value=up, duration=0.16144010005518794>
177.7704 	INFO 	Keyboard events cleared
177.7703 	EXP 	grating: autoDraw = True
177.7864 	EXP 	fixation: autoDraw = False
178.0700 	EXP 	grating: autoDraw = False
178.7714 	DATA 	Keypress: up
178.7867 	EXP 	Device response: <KeyPress from None: t=178.7710460999515, value=up, duration=None>
178.7870 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
178.8031 	EXP 	fixation: autoDraw = False
178.8031 	EXP 	grating: autoDraw = False
178.8031 	EXP 	grating: ori = np.float64(0.0)
178.8031 	EXP 	fixation: autoDraw = True
178.9705 	EXP 	Device response: <KeyPress from None: t=178.7710460999515, value=up, duration=0.1857122000074014>
179.7871 	INFO 	Keyboard events cleared
179.7869 	EXP 	grating: autoDraw = True
179.8028 	EXP 	fixation: autoDraw = False
180.0866 	EXP 	grating: autoDraw = False
180.6200 	EXP 	Device response: <KeyPress from None: t=180.61701679998077, value=up, duration=None>
180.6203 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
180.6216 	DATA 	Keypress: up
180.6362 	EXP 	fixation: autoDraw = False
180.6362 	EXP 	grating: autoDraw = False
180.6362 	EXP 	grating: ori = np.float64(0.0)
180.6362 	EXP 	fixation: autoDraw = True
180.8031 	EXP 	Device response: <KeyPress from None: t=180.61701679998077, value=up, duration=0.17542079999111593>
181.6198 	INFO 	Keyboard events cleared
181.6197 	EXP 	grating: autoDraw = True
181.6365 	EXP 	fixation: autoDraw = False
181.9187 	EXP 	grating: autoDraw = False
182.4044 	DATA 	Keypress: up
182.4196 	EXP 	Device response: <KeyPress from None: t=182.4040898999665, value=up, duration=None>
182.4200 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
182.4362 	EXP 	fixation: autoDraw = False
182.4362 	EXP 	grating: autoDraw = False
182.4362 	EXP 	grating: ori = np.float64(1.0)
182.4362 	EXP 	fixation: autoDraw = True
182.5702 	EXP 	Device response: <KeyPress from None: t=182.4040898999665, value=up, duration=0.15550490003079176>
183.4190 	INFO 	Keyboard events cleared
183.4189 	EXP 	grating: autoDraw = True
183.4355 	EXP 	fixation: autoDraw = False
183.7187 	EXP 	grating: autoDraw = False
184.3861 	EXP 	Device response: <KeyPress from None: t=184.37991849996615, value=up, duration=None>
184.3865 	EXP 	New trial (rep=97, index=0): <Trial 97 (0 in rep 97) data={'thisN': 97, 'thisTrialN': 0, 'thisRepN': 97}>
184.3877 	DATA 	Keypress: up
184.4022 	EXP 	fixation: autoDraw = False
184.4022 	EXP 	grating: autoDraw = False
184.4022 	EXP 	grating: ori = np.float64(3.0)
184.4022 	EXP 	fixation: autoDraw = True
184.5530 	EXP 	Device response: <KeyPress from None: t=184.37991849996615, value=up, duration=0.16620039998088032>
185.3852 	INFO 	Keyboard events cleared
185.3850 	EXP 	grating: autoDraw = True
185.4026 	EXP 	fixation: autoDraw = False
185.6858 	EXP 	grating: autoDraw = False
186.1195 	EXP 	Device response: <KeyPress from None: t=186.10598839994054, value=up, duration=None>
186.1200 	EXP 	New trial (rep=98, index=0): <Trial 98 (0 in rep 98) data={'thisN': 98, 'thisTrialN': 0, 'thisRepN': 98}>
186.1214 	DATA 	Keypress: up
186.1357 	EXP 	fixation: autoDraw = False
186.1357 	EXP 	grating: autoDraw = False
186.1357 	EXP 	grating: ori = np.float64(-4.0)
186.1357 	EXP 	fixation: autoDraw = True
186.3019 	EXP 	Device response: <KeyPress from None: t=186.10598839994054, value=up, duration=0.1910244000609964>
187.1352 	INFO 	Keyboard events cleared
187.1351 	EXP 	fixation: autoDraw = False
187.1351 	EXP 	grating: autoDraw = True
187.4355 	EXP 	grating: autoDraw = False
187.8683 	EXP 	Device response: <KeyPress from None: t=187.85694739990868, value=down, duration=None>
187.8687 	EXP 	New trial (rep=99, index=0): <Trial 99 (0 in rep 99) data={'thisN': 99, 'thisTrialN': 0, 'thisRepN': 99}>
187.8704 	DATA 	Keypress: down
187.8846 	EXP 	fixation: autoDraw = False
187.8846 	EXP 	grating: autoDraw = False
187.8846 	EXP 	grating: ori = np.float64(2.0)
187.8846 	EXP 	fixation: autoDraw = True
188.0358 	EXP 	Device response: <KeyPress from None: t=187.85694739990868, value=down, duration=0.16606810002122074>
188.8689 	INFO 	Keyboard events cleared
188.8688 	EXP 	grating: autoDraw = True
188.8850 	EXP 	fixation: autoDraw = False
189.1684 	EXP 	grating: autoDraw = False
189.6520 	EXP 	Device response: <KeyPress from None: t=189.64844349992927, value=up, duration=None>
189.6553 	DATA 	Keypress: up
189.6690 	EXP 	fixation: autoDraw = False
189.6690 	EXP 	grating: autoDraw = False
189.6690 	EXP 	text: autoDraw = True
189.8189 	EXP 	Device response: <KeyPress from None: t=189.64844349992927, value=up, duration=0.1613385999808088>
194.6845 	EXP 	text: autoDraw = False
194.6847 	EXP 	2.0 signal detection: status = STOPPED
194.7318 	INFO 	saved data to 'C:\\Users\\123\\OneDrive\\Desktop\\Lab Psychology\\2.0 signal detection\\data\\2_2.0 signal detection_2025-09-07_18h41.22.262.csv'
194.7358 	INFO 	saved data to C:\Users\123\OneDrive\Desktop\Lab Psychology\2.0 signal detection\data\2_2.0 signal detection_2025-09-07_18h41.22.262.psydat
196.7344 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
196.8324 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
