251.9886 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'reward_today': 39, 'future_reward': 78, 'delay': 142, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
251.9949 	DATA 	Keypress: l
252.0036 	EXP 	fixation: autoDraw = False
252.0036 	EXP 	text: autoDraw = False
252.0036 	EXP 	text: height = np.float64(0.05)
252.0036 	EXP 	text: height = np.float64(0.05)
252.0036 	EXP 	text: height = np.float64(0.05)
252.0036 	EXP 	text: text = 'GBP 39 today or GBP 78 after 142 days'
252.0036 	EXP 	fixation: autoDraw = True
252.0716 	EXP 	Device response: <KeyPress from None: t=251.97340130002704, value=l, duration=0.09501729998737574>
252.9877 	INFO 	Keyboard events cleared
252.9876 	EXP 	text: autoDraw = True
253.0040 	EXP 	fixation: autoDraw = False
254.2211 	EXP 	Device response: <KeyPress from None: t=254.21097529993858, value=t, duration=None>
254.2214 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'reward_today': 24, 'future_reward': 76, 'delay': 17, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
254.2284 	DATA 	Keypress: t
254.2371 	EXP 	fixation: autoDraw = False
254.2371 	EXP 	text: autoDraw = False
254.2371 	EXP 	text: height = np.float64(0.05)
254.2371 	EXP 	text: height = np.float64(0.05)
254.2371 	EXP 	text: height = np.float64(0.05)
254.2371 	EXP 	text: text = 'GBP 24 today or GBP 76 after 17 days'
254.2371 	EXP 	fixation: autoDraw = True
254.3211 	EXP 	Device response: <KeyPress from None: t=254.21097529993858, value=t, duration=0.10876730002928525>
255.2208 	INFO 	Keyboard events cleared
255.2207 	EXP 	text: autoDraw = True
255.2376 	EXP 	fixation: autoDraw = False
257.7544 	EXP 	Device response: <KeyPress from None: t=257.7428630000213, value=l, duration=None>
257.7547 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'reward_today': 54, 'future_reward': 89, 'delay': 67, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
257.7609 	DATA 	Keypress: l
257.7696 	EXP 	fixation: autoDraw = False
257.7696 	EXP 	text: autoDraw = False
257.7696 	EXP 	text: height = np.float64(0.05)
257.7696 	EXP 	text: height = np.float64(0.05)
257.7696 	EXP 	text: height = np.float64(0.05)
257.7696 	EXP 	text: text = 'GBP 54 today or GBP 89 after 67 days'
257.7696 	EXP 	fixation: autoDraw = True
257.8871 	EXP 	Device response: <KeyPress from None: t=257.7428630000213, value=l, duration=0.14011389994993806>
258.7540 	INFO 	Keyboard events cleared
258.7538 	EXP 	text: autoDraw = True
258.7702 	EXP 	fixation: autoDraw = False
261.1042 	EXP 	Device response: <KeyPress from None: t=261.0890465999255, value=t, duration=None>
261.1045 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'reward_today': 25, 'future_reward': 66, 'delay': 33, 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
261.1115 	DATA 	Keypress: t
261.1195 	EXP 	fixation: autoDraw = False
261.1195 	EXP 	text: autoDraw = False
261.1195 	EXP 	text: height = np.float64(0.05)
261.1195 	EXP 	text: height = np.float64(0.05)
261.1195 	EXP 	text: height = np.float64(0.05)
261.1195 	EXP 	text: text = 'GBP 25 today or GBP 66 after 33 days'
261.1195 	EXP 	fixation: autoDraw = True
261.2374 	EXP 	Device response: <KeyPress from None: t=261.0890465999255, value=t, duration=0.14610400004312396>
262.1199 	INFO 	Keyboard events cleared
262.1197 	EXP 	fixation: autoDraw = False
262.1197 	EXP 	text: autoDraw = True
268.1858 	EXP 	Device response: <KeyPress from None: t=268.18361720000394, value=l, duration=None>
268.1861 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'reward_today': 11, 'future_reward': 41, 'delay': 45, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
268.1914 	DATA 	Keypress: l
268.2017 	EXP 	fixation: autoDraw = False
268.2017 	EXP 	text: autoDraw = False
268.2017 	EXP 	text: height = np.float64(0.05)
268.2017 	EXP 	text: height = np.float64(0.05)
268.2017 	EXP 	text: height = np.float64(0.05)
268.2017 	EXP 	text: text = 'GBP 11 today or GBP 41 after 45 days'
268.2017 	EXP 	fixation: autoDraw = True
268.2859 	EXP 	Device response: <KeyPress from None: t=268.18361720000394, value=l, duration=0.08587229996919632>
269.1850 	INFO 	Keyboard events cleared
269.1849 	EXP 	text: autoDraw = True
269.2018 	EXP 	fixation: autoDraw = False
273.0523 	EXP 	Device response: <KeyPress from None: t=273.0420688999584, value=l, duration=None>
273.0526 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'reward_today': 53, 'future_reward': 92, 'delay': 57, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
273.0576 	DATA 	Keypress: l
273.0676 	EXP 	fixation: autoDraw = False
273.0676 	EXP 	text: autoDraw = False
273.0676 	EXP 	text: height = np.float64(0.05)
273.0676 	EXP 	text: height = np.float64(0.05)
273.0676 	EXP 	text: height = np.float64(0.05)
273.0676 	EXP 	text: text = 'GBP 53 today or GBP 92 after 57 days'
273.0676 	EXP 	fixation: autoDraw = True
273.2187 	EXP 	Device response: <KeyPress from None: t=273.0420688999584, value=l, duration=0.1704835999989882>
274.0683 	INFO 	Keyboard events cleared
274.0681 	EXP 	fixation: autoDraw = False
274.0681 	EXP 	text: autoDraw = True
280.0015 	EXP 	Device response: <KeyPress from None: t=279.99206029996276, value=l, duration=None>
280.0019 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'reward_today': 28, 'future_reward': 64, 'delay': 21, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
280.0084 	DATA 	Keypress: l
280.0170 	EXP 	fixation: autoDraw = False
280.0170 	EXP 	text: autoDraw = False
280.0170 	EXP 	text: height = np.float64(0.05)
280.0170 	EXP 	text: height = np.float64(0.05)
280.0170 	EXP 	text: height = np.float64(0.05)
280.0170 	EXP 	text: text = 'GBP 28 today or GBP 64 after 21 days'
280.0170 	EXP 	fixation: autoDraw = True
280.1343 	EXP 	Device response: <KeyPress from None: t=279.99206029996276, value=l, duration=0.1391233999747783>
281.0174 	INFO 	Keyboard events cleared
281.0173 	EXP 	fixation: autoDraw = False
281.0173 	EXP 	text: autoDraw = True
284.1177 	EXP 	Device response: <KeyPress from None: t=284.109118900029, value=t, duration=None>
284.1180 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'reward_today': 51, 'future_reward': 77, 'delay': 18, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
284.1253 	DATA 	Keypress: t
284.1333 	EXP 	fixation: autoDraw = False
284.1333 	EXP 	text: autoDraw = False
284.1333 	EXP 	text: height = np.float64(0.05)
284.1333 	EXP 	text: height = np.float64(0.05)
284.1333 	EXP 	text: height = np.float64(0.05)
284.1333 	EXP 	text: text = 'GBP 51 today or GBP 77 after 18 days'
284.1333 	EXP 	fixation: autoDraw = True
284.2674 	EXP 	Device response: <KeyPress from None: t=284.109118900029, value=t, duration=0.15592689998447895>
285.1170 	INFO 	Keyboard events cleared
285.1168 	EXP 	text: autoDraw = True
285.1332 	EXP 	fixation: autoDraw = False
285.8338 	EXP 	Device response: <KeyPress from None: t=285.82583129999693, value=l, duration=None>
285.8341 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'reward_today': 15, 'future_reward': 45, 'delay': 29, 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
285.8406 	DATA 	Keypress: l
285.8490 	EXP 	fixation: autoDraw = False
285.8490 	EXP 	text: autoDraw = False
285.8490 	EXP 	text: height = np.float64(0.05)
285.8490 	EXP 	text: height = np.float64(0.05)
285.8490 	EXP 	text: height = np.float64(0.05)
285.8490 	EXP 	text: text = 'GBP 15 today or GBP 45 after 29 days'
285.8490 	EXP 	fixation: autoDraw = True
285.9503 	EXP 	Device response: <KeyPress from None: t=285.82583129999693, value=l, duration=0.1150657000252977>
286.8334 	INFO 	Keyboard events cleared
286.8333 	EXP 	text: autoDraw = True
286.8495 	EXP 	fixation: autoDraw = False
288.0167 	EXP 	Device response: <KeyPress from None: t=288.0012798999669, value=l, duration=None>
288.0169 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
288.0212 	DATA 	Keypress: l
288.0322 	EXP 	fixation: autoDraw = False
288.0322 	EXP 	text: autoDraw = False
288.0322 	EXP 	text: height = np.float64(0.05)
288.0322 	EXP 	text: height = np.float64(0.05)
288.0322 	EXP 	text: height = np.float64(0.05)
288.0322 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
288.0322 	EXP 	fixation: autoDraw = True
288.1328 	EXP 	Device response: <KeyPress from None: t=288.0012798999669, value=l, duration=0.11505160003434867>
289.0165 	INFO 	Keyboard events cleared
289.0163 	EXP 	text: autoDraw = True
289.0328 	EXP 	fixation: autoDraw = False
290.1668 	EXP 	Device response: <KeyPress from None: t=290.1582925999537, value=l, duration=None>
290.1671 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'reward_today': 78, 'future_reward': 100, 'delay': 106, 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
290.1740 	DATA 	Keypress: l
290.1823 	EXP 	fixation: autoDraw = False
290.1823 	EXP 	text: autoDraw = False
290.1823 	EXP 	text: height = np.float64(0.05)
290.1823 	EXP 	text: height = np.float64(0.05)
290.1823 	EXP 	text: height = np.float64(0.05)
290.1823 	EXP 	text: text = 'GBP 78 today or GBP 100 after 106 days'
290.1823 	EXP 	fixation: autoDraw = True
290.2502 	EXP 	Device response: <KeyPress from None: t=290.1582925999537, value=l, duration=0.08067379996646196>
291.1826 	INFO 	Keyboard events cleared
291.1825 	EXP 	fixation: autoDraw = False
291.1825 	EXP 	text: autoDraw = True
295.7490 	EXP 	Device response: <KeyPress from None: t=295.7412484999513, value=l, duration=None>
295.7493 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'reward_today': 32, 'future_reward': 70, 'delay': 26, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
295.7552 	DATA 	Keypress: l
295.7645 	EXP 	fixation: autoDraw = False
295.7645 	EXP 	text: autoDraw = False
295.7645 	EXP 	text: height = np.float64(0.05)
295.7645 	EXP 	text: height = np.float64(0.05)
295.7645 	EXP 	text: height = np.float64(0.05)
295.7645 	EXP 	text: text = 'GBP 32 today or GBP 70 after 26 days'
295.7645 	EXP 	fixation: autoDraw = True
295.8987 	EXP 	Device response: <KeyPress from None: t=295.7412484999513, value=l, duration=0.15519309998489916>
296.7482 	INFO 	Keyboard events cleared
296.7480 	EXP 	text: autoDraw = True
296.7650 	EXP 	fixation: autoDraw = False
298.3825 	EXP 	Device response: <KeyPress from None: t=298.36884449992795, value=l, duration=None>
298.3828 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'reward_today': 29, 'future_reward': 54, 'delay': 16, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
298.3885 	DATA 	Keypress: l
298.3980 	EXP 	fixation: autoDraw = False
298.3980 	EXP 	text: autoDraw = False
298.3980 	EXP 	text: height = np.float64(0.05)
298.3980 	EXP 	text: height = np.float64(0.05)
298.3980 	EXP 	text: height = np.float64(0.05)
298.3980 	EXP 	text: text = 'GBP 29 today or GBP 54 after 16 days'
298.3980 	EXP 	fixation: autoDraw = True
298.4656 	EXP 	Device response: <KeyPress from None: t=298.36884449992795, value=l, duration=0.08499650005251169>
299.3980 	INFO 	Keyboard events cleared
299.3979 	EXP 	fixation: autoDraw = False
299.3979 	EXP 	text: autoDraw = True
300.5651 	EXP 	Device response: <KeyPress from None: t=300.5601916000014, value=l, duration=None>
300.5655 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'reward_today': 19, 'future_reward': 41, 'delay': 13, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
300.5717 	DATA 	Keypress: l
300.5805 	EXP 	fixation: autoDraw = False
300.5805 	EXP 	text: autoDraw = False
300.5805 	EXP 	text: height = np.float64(0.05)
300.5805 	EXP 	text: height = np.float64(0.05)
300.5805 	EXP 	text: height = np.float64(0.05)
300.5805 	EXP 	text: text = 'GBP 19 today or GBP 41 after 13 days'
300.5805 	EXP 	fixation: autoDraw = True
300.6652 	EXP 	Device response: <KeyPress from None: t=300.5601916000014, value=l, duration=0.09947080002166331>
301.5648 	INFO 	Keyboard events cleared
301.5646 	EXP 	text: autoDraw = True
301.5810 	EXP 	fixation: autoDraw = False
302.3483 	EXP 	Device response: <KeyPress from None: t=302.3461175999837, value=l, duration=None>
302.3486 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'reward_today': 24, 'future_reward': 61, 'delay': 15, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
302.3557 	DATA 	Keypress: l
302.3641 	EXP 	fixation: autoDraw = False
302.3641 	EXP 	text: autoDraw = False
302.3641 	EXP 	text: height = np.float64(0.05)
302.3641 	EXP 	text: height = np.float64(0.05)
302.3641 	EXP 	text: height = np.float64(0.05)
302.3641 	EXP 	text: text = 'GBP 24 today or GBP 61 after 15 days'
302.3641 	EXP 	fixation: autoDraw = True
302.4649 	EXP 	Device response: <KeyPress from None: t=302.3461175999837, value=l, duration=0.10487339994870126>
303.3478 	INFO 	Keyboard events cleared
303.3477 	EXP 	text: autoDraw = True
303.3644 	EXP 	fixation: autoDraw = False
304.9813 	EXP 	Device response: <KeyPress from None: t=304.9772607999621, value=l, duration=None>
304.9816 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'reward_today': 68, 'future_reward': 100, 'delay': 103, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
304.9885 	DATA 	Keypress: l
304.9971 	EXP 	fixation: autoDraw = False
304.9971 	EXP 	text: autoDraw = False
304.9971 	EXP 	text: height = np.float64(0.05)
304.9971 	EXP 	text: height = np.float64(0.05)
304.9971 	EXP 	text: height = np.float64(0.05)
304.9971 	EXP 	text: text = 'GBP 68 today or GBP 100 after 103 days'
304.9971 	EXP 	fixation: autoDraw = True
305.0976 	EXP 	Device response: <KeyPress from None: t=304.9772607999621, value=l, duration=0.10485969996079803>
305.9974 	INFO 	Keyboard events cleared
305.9973 	EXP 	fixation: autoDraw = False
305.9973 	EXP 	text: autoDraw = True
307.0813 	EXP 	Device response: <KeyPress from None: t=307.0742399999872, value=t, duration=None>
307.0816 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'reward_today': 41, 'future_reward': 65, 'delay': 112, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
307.0883 	DATA 	Keypress: t
307.0969 	EXP 	fixation: autoDraw = False
307.0969 	EXP 	text: autoDraw = False
307.0969 	EXP 	text: height = np.float64(0.05)
307.0969 	EXP 	text: height = np.float64(0.05)
307.0969 	EXP 	text: height = np.float64(0.05)
307.0969 	EXP 	text: text = 'GBP 41 today or GBP 65 after 112 days'
307.0969 	EXP 	fixation: autoDraw = True
307.2307 	EXP 	Device response: <KeyPress from None: t=307.0742399999872, value=t, duration=0.1448248999658972>
308.0974 	INFO 	Keyboard events cleared
308.0973 	EXP 	fixation: autoDraw = False
308.0973 	EXP 	text: autoDraw = True
310.0140 	EXP 	Device response: <KeyPress from None: t=310.01024929992855, value=t, duration=None>
310.0143 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'reward_today': 53, 'future_reward': 86, 'delay': 71, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
310.0214 	DATA 	Keypress: t
310.0290 	EXP 	fixation: autoDraw = False
310.0290 	EXP 	text: autoDraw = False
310.0290 	EXP 	text: height = np.float64(0.05)
310.0290 	EXP 	text: height = np.float64(0.05)
310.0290 	EXP 	text: height = np.float64(0.05)
310.0290 	EXP 	text: text = 'GBP 53 today or GBP 86 after 71 days'
310.0290 	EXP 	fixation: autoDraw = True
310.1307 	EXP 	Device response: <KeyPress from None: t=310.01024929992855, value=t, duration=0.11031680006999522>
311.0135 	INFO 	Keyboard events cleared
311.0133 	EXP 	text: autoDraw = True
311.0300 	EXP 	fixation: autoDraw = False
312.6465 	EXP 	Device response: <KeyPress from None: t=312.63691499992274, value=t, duration=None>
312.6468 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'reward_today': 56, 'future_reward': 90, 'delay': 173, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
312.6531 	DATA 	Keypress: t
312.6628 	EXP 	fixation: autoDraw = False
312.6628 	EXP 	text: autoDraw = False
312.6628 	EXP 	text: height = np.float64(0.05)
312.6628 	EXP 	text: height = np.float64(0.05)
312.6628 	EXP 	text: height = np.float64(0.05)
312.6628 	EXP 	text: text = 'GBP 56 today or GBP 90 after 173 days'
312.6628 	EXP 	fixation: autoDraw = True
312.7964 	EXP 	Device response: <KeyPress from None: t=312.63691499992274, value=t, duration=0.14547660003881902>
313.6462 	INFO 	Keyboard events cleared
313.6461 	EXP 	text: autoDraw = True
313.6625 	EXP 	fixation: autoDraw = False
315.5466 	EXP 	Device response: <KeyPress from None: t=315.5342553999508, value=t, duration=None>
315.5469 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'reward_today': 43, 'future_reward': 65, 'delay': 13, 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
315.5541 	DATA 	Keypress: t
315.5623 	EXP 	fixation: autoDraw = False
315.5623 	EXP 	text: autoDraw = False
315.5623 	EXP 	text: height = np.float64(0.05)
315.5623 	EXP 	text: height = np.float64(0.05)
315.5623 	EXP 	text: height = np.float64(0.05)
315.5623 	EXP 	text: text = 'GBP 43 today or GBP 65 after 13 days'
315.5623 	EXP 	fixation: autoDraw = True
315.5798 	EXP 	Device response: <KeyPress from None: t=315.5342553999508, value=t, duration=0.03991160006262362>
316.5614 	INFO 	Keyboard events cleared
316.5613 	EXP 	fixation: autoDraw = False
316.5613 	EXP 	text: autoDraw = True
317.3298 	EXP 	Device response: <KeyPress from None: t=317.32566720002797, value=l, duration=None>
317.3301 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'reward_today': 21, 'future_reward': 47, 'delay': 33, 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
317.3357 	DATA 	Keypress: l
317.3456 	EXP 	fixation: autoDraw = False
317.3456 	EXP 	text: autoDraw = False
317.3456 	EXP 	text: height = np.float64(0.05)
317.3456 	EXP 	text: height = np.float64(0.05)
317.3456 	EXP 	text: height = np.float64(0.05)
317.3456 	EXP 	text: text = 'GBP 21 today or GBP 47 after 33 days'
317.3456 	EXP 	fixation: autoDraw = True
317.4794 	EXP 	Device response: <KeyPress from None: t=317.32566720002797, value=l, duration=0.14455939992330968>
318.3460 	INFO 	Keyboard events cleared
318.3459 	EXP 	fixation: autoDraw = False
318.3459 	EXP 	text: autoDraw = True
319.0299 	EXP 	Device response: <KeyPress from None: t=319.0161482000258, value=l, duration=None>
319.0302 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'reward_today': 63, 'future_reward': 110, 'delay': 156, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
319.0350 	DATA 	Keypress: l
319.0449 	EXP 	fixation: autoDraw = False
319.0449 	EXP 	text: autoDraw = False
319.0449 	EXP 	text: height = np.float64(0.05)
319.0449 	EXP 	text: height = np.float64(0.05)
319.0449 	EXP 	text: height = np.float64(0.05)
319.0449 	EXP 	text: text = 'GBP 63 today or GBP 110 after 156 days'
319.0449 	EXP 	fixation: autoDraw = True
319.1293 	EXP 	Device response: <KeyPress from None: t=319.0161482000258, value=l, duration=0.105494299903512>
320.0457 	INFO 	Keyboard events cleared
320.0456 	EXP 	fixation: autoDraw = False
320.0456 	EXP 	text: autoDraw = True
320.9291 	EXP 	Device response: <KeyPress from None: t=320.9176136999158, value=t, duration=None>
320.9294 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
320.9361 	DATA 	Keypress: t
320.9452 	EXP 	fixation: autoDraw = False
320.9452 	EXP 	text: autoDraw = False
320.9452 	EXP 	text: height = np.float64(0.05)
320.9452 	EXP 	text: height = np.float64(0.05)
320.9452 	EXP 	text: height = np.float64(0.05)
320.9452 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
320.9452 	EXP 	fixation: autoDraw = True
321.0457 	EXP 	Device response: <KeyPress from None: t=320.9176136999158, value=t, duration=0.119858100079>
321.9287 	INFO 	Keyboard events cleared
321.9286 	EXP 	text: autoDraw = True
321.9452 	EXP 	fixation: autoDraw = False
323.3627 	EXP 	Device response: <KeyPress from None: t=323.3537580999546, value=l, duration=None>
323.3630 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'reward_today': 77, 'future_reward': 129, 'delay': 162, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
323.3698 	DATA 	Keypress: l
323.3780 	EXP 	fixation: autoDraw = False
323.3780 	EXP 	text: autoDraw = False
323.3780 	EXP 	text: height = np.float64(0.05)
323.3780 	EXP 	text: height = np.float64(0.05)
323.3780 	EXP 	text: height = np.float64(0.05)
323.3780 	EXP 	text: text = 'GBP 77 today or GBP 129 after 162 days'
323.3780 	EXP 	fixation: autoDraw = True
323.5117 	EXP 	Device response: <KeyPress from None: t=323.3537580999546, value=l, duration=0.14489880006294698>
324.3783 	INFO 	Keyboard events cleared
324.3782 	EXP 	fixation: autoDraw = False
324.3782 	EXP 	text: autoDraw = True
325.4955 	EXP 	Device response: <KeyPress from None: t=325.4848190000048, value=t, duration=None>
325.4958 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'reward_today': 43, 'future_reward': 60, 'delay': 20, 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
325.5028 	DATA 	Keypress: t
325.5110 	EXP 	fixation: autoDraw = False
325.5110 	EXP 	text: autoDraw = False
325.5110 	EXP 	text: height = np.float64(0.05)
325.5110 	EXP 	text: height = np.float64(0.05)
325.5110 	EXP 	text: height = np.float64(0.05)
325.5110 	EXP 	text: text = 'GBP 43 today or GBP 60 after 20 days'
325.5110 	EXP 	fixation: autoDraw = True
325.9451 	EXP 	Device response: <KeyPress from None: t=325.4848190000048, value=t, duration=0.4510706999571994>
326.5114 	INFO 	Keyboard events cleared
326.5113 	EXP 	fixation: autoDraw = False
326.5113 	EXP 	text: autoDraw = True
327.3966 	DATA 	Keypress: l
327.4115 	EXP 	Device response: <KeyPress from None: t=327.3961787999142, value=l, duration=None>
327.4118 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'reward_today': 39, 'future_reward': 90, 'delay': 170, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
327.4283 	EXP 	fixation: autoDraw = False
327.4283 	EXP 	text: autoDraw = False
327.4283 	EXP 	text: height = np.float64(0.05)
327.4283 	EXP 	text: height = np.float64(0.05)
327.4283 	EXP 	text: height = np.float64(0.05)
327.4283 	EXP 	text: text = 'GBP 39 today or GBP 90 after 170 days'
327.4283 	EXP 	fixation: autoDraw = True
327.4950 	EXP 	Device response: <KeyPress from None: t=327.3961787999142, value=l, duration=0.08538940001744777>
328.4112 	INFO 	Keyboard events cleared
328.4111 	EXP 	text: autoDraw = True
328.4277 	EXP 	fixation: autoDraw = False
329.6446 	EXP 	Device response: <KeyPress from None: t=329.6380555999931, value=l, duration=None>
329.6449 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'reward_today': 39, 'future_reward': 82, 'delay': 56, 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
329.6513 	DATA 	Keypress: l
329.6605 	EXP 	fixation: autoDraw = False
329.6605 	EXP 	text: autoDraw = False
329.6605 	EXP 	text: height = np.float64(0.05)
329.6605 	EXP 	text: height = np.float64(0.05)
329.6605 	EXP 	text: height = np.float64(0.05)
329.6605 	EXP 	text: text = 'GBP 39 today or GBP 82 after 56 days'
329.6605 	EXP 	fixation: autoDraw = True
329.7946 	EXP 	Device response: <KeyPress from None: t=329.6380555999931, value=l, duration=0.13942170003429055>
330.6442 	INFO 	Keyboard events cleared
330.6441 	EXP 	text: autoDraw = True
330.6608 	EXP 	fixation: autoDraw = False
332.3106 	EXP 	Device response: <KeyPress from None: t=332.3099395999452, value=l, duration=None>
332.3110 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'reward_today': 20, 'future_reward': 63, 'delay': 122, 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
332.3176 	DATA 	Keypress: l
332.3270 	EXP 	fixation: autoDraw = False
332.3270 	EXP 	text: autoDraw = False
332.3270 	EXP 	text: height = np.float64(0.05)
332.3270 	EXP 	text: height = np.float64(0.05)
332.3270 	EXP 	text: height = np.float64(0.05)
332.3270 	EXP 	text: text = 'GBP 20 today or GBP 63 after 122 days'
332.3270 	EXP 	fixation: autoDraw = True
332.3940 	EXP 	Device response: <KeyPress from None: t=332.3099395999452, value=l, duration=0.06905250006821007>
332.5276 	EXP 	Device response: <KeyPress from None: t=332.51435790001415, value=l, duration=None>
332.5286 	DATA 	Keypress: l
332.8620 	EXP 	Device response: <KeyPress from None: t=332.51435790001415, value=l, duration=0.34520839992910624>
333.3104 	INFO 	Keyboard events cleared
333.3103 	EXP 	text: autoDraw = True
333.3271 	EXP 	fixation: autoDraw = False
334.6944 	EXP 	Device response: <KeyPress from None: t=334.6867073000176, value=t, duration=None>
334.6947 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'reward_today': 75, 'future_reward': 108, 'delay': 133, 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
334.7009 	DATA 	Keypress: t
334.7099 	EXP 	fixation: autoDraw = False
334.7099 	EXP 	text: autoDraw = False
334.7099 	EXP 	text: height = np.float64(0.05)
334.7099 	EXP 	text: height = np.float64(0.05)
334.7099 	EXP 	text: height = np.float64(0.05)
334.7099 	EXP 	text: text = 'GBP 75 today or GBP 108 after 133 days'
334.7099 	EXP 	fixation: autoDraw = True
334.7936 	EXP 	Device response: <KeyPress from None: t=334.6867073000176, value=t, duration=0.10383219993673265>
335.6938 	INFO 	Keyboard events cleared
335.6936 	EXP 	text: autoDraw = True
335.7102 	EXP 	fixation: autoDraw = False
338.4768 	EXP 	Device response: <KeyPress from None: t=338.4680028000148, value=t, duration=None>
338.4771 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'reward_today': 72, 'future_reward': 119, 'delay': 111, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
338.4844 	DATA 	Keypress: t
338.4928 	EXP 	fixation: autoDraw = False
338.4928 	EXP 	text: autoDraw = False
338.4928 	EXP 	text: height = np.float64(0.05)
338.4928 	EXP 	text: height = np.float64(0.05)
338.4928 	EXP 	text: height = np.float64(0.05)
338.4928 	EXP 	text: text = 'GBP 72 today or GBP 119 after 111 days'
338.4928 	EXP 	fixation: autoDraw = True
338.6265 	EXP 	Device response: <KeyPress from None: t=338.4680028000148, value=t, duration=0.14535719994455576>
339.4768 	INFO 	Keyboard events cleared
339.4767 	EXP 	text: autoDraw = True
339.4931 	EXP 	fixation: autoDraw = False
341.1265 	EXP 	Device response: <KeyPress from None: t=341.12439010001253, value=t, duration=None>
