1566.7573 	EXP 	Device response: <KeyPress from None: t=1566.6826767999446, value=8, duration=0.06977900001220405>
1568.8924 	DATA 	Mouse: Left button down, pos=(560,117)
1568.9066 	EXP 	New trial (rep=15, index=5): <Trial 185 (5 in rep 15) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 185, 'thisTrialN': 5, 'thisRepN': 15}>
1568.9235 	EXP 	text: autoDraw = False
1568.9235 	EXP 	textbox: autoDraw = False
1568.9235 	EXP 	polygon: autoDraw = True
1569.1243 	DATA 	Mouse:  Left button up, pos=(560,117)
1569.9067 	INFO 	Keyboard events cleared
1569.9065 	EXP 	polygon_2: autoDraw = True
1569.9228 	EXP 	polygon: autoDraw = False
1569.9397 	EXP 	Device response: <KeyPress from None: t=1569.9303599999985, value=space, duration=None>
1569.9416 	DATA 	Keypress: space
1569.9562 	EXP 	polygon: autoDraw = False
1569.9562 	EXP 	polygon_2: autoDraw = False
1570.0911 	EXP 	Device response: <KeyPress from None: t=1558.9396560998866, value=space, duration=11.149741900037043>
1570.3237 	EXP 	Sound sound_1 reached end of file
1570.3400 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1570.6373 	EXP 	Sound sound_1 stopped
1570.6540 	EXP 	text: autoDraw = True
1570.6540 	EXP 	textbox: autoDraw = True
1571.0059 	DATA 	Keypress: 3
1571.0068 	EXP 	Device response: <KeyPress from None: t=1571.0000584999798, value=3, duration=None>
1571.1743 	EXP 	Device response: <KeyPress from None: t=1571.0000584999798, value=3, duration=0.16987709992099553>
1571.2725 	DATA 	Keypress: 2
1571.2736 	EXP 	Device response: <KeyPress from None: t=1571.2649408999132, value=2, duration=None>
1571.4393 	EXP 	Device response: <KeyPress from None: t=1571.2649408999132, value=2, duration=0.16496399999596179>
1573.5427 	DATA 	Mouse: Left button down, pos=(514,119)
1573.5571 	EXP 	New trial (rep=15, index=6): <Trial 186 (6 in rep 15) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 186, 'thisTrialN': 6, 'thisRepN': 15}>
1573.5720 	EXP 	text: autoDraw = False
1573.5720 	EXP 	textbox: autoDraw = False
1573.5720 	EXP 	polygon: autoDraw = True
1573.7735 	DATA 	Mouse:  Left button up, pos=(514,119)
1574.0225 	EXP 	Device response: <KeyPress from None: t=1574.0169439999154, value=space, duration=None>
1574.0242 	DATA 	Keypress: space
1574.1720 	EXP 	Device response: <KeyPress from None: t=1565.296932999976, value=space, duration=8.869686599937268>
1574.5725 	INFO 	Keyboard events cleared
1574.5722 	EXP 	polygon: autoDraw = False
1574.5722 	EXP 	polygon_2: autoDraw = True
1574.6728 	EXP 	Device response: <KeyPress from None: t=1574.6722003999166, value=space, duration=None>
1574.6742 	DATA 	Keypress: space
1574.7049 	EXP 	polygon: autoDraw = False
1574.7049 	EXP 	polygon_2: autoDraw = False
1574.9066 	EXP 	Device response: <KeyPress from None: t=1569.9303599999985, value=space, duration=4.961162199964747>
1575.0723 	EXP 	Sound sound_1 reached end of file
1575.0885 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1575.3860 	EXP 	Sound sound_1 stopped
1575.4043 	EXP 	text: autoDraw = True
1575.4043 	EXP 	textbox: autoDraw = True
1576.5215 	DATA 	Keypress: 1
1576.5225 	EXP 	Device response: <KeyPress from None: t=1576.513592199888, value=1, duration=None>
1576.6383 	EXP 	Device response: <KeyPress from None: t=1576.513592199888, value=1, duration=0.10908690001815557>
1576.6888 	DATA 	Keypress: 1
1576.6900 	EXP 	Device response: <KeyPress from None: t=1576.6882374999113, value=1, duration=None>
1576.8072 	EXP 	Device response: <KeyPress from None: t=1576.6882374999113, value=1, duration=0.11514490004628897>
1577.9048 	DATA 	Mouse: Left button down, pos=(519,132)
1577.9057 	EXP 	New trial (rep=15, index=7): <Trial 187 (7 in rep 15) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 187, 'thisTrialN': 7, 'thisRepN': 15}>
1577.9208 	EXP 	text: autoDraw = False
1577.9208 	EXP 	textbox: autoDraw = False
1577.9208 	EXP 	polygon: autoDraw = True
1578.1399 	DATA 	Mouse:  Left button up, pos=(519,132)
1578.6060 	EXP 	Device response: <KeyPress from None: t=1578.603830799926, value=space, duration=None>
1578.6070 	DATA 	Keypress: space
1578.7882 	EXP 	Device response: <KeyPress from None: t=1574.0169439999154, value=space, duration=4.762799000018276>
1578.9060 	INFO 	Keyboard events cleared
1578.9057 	EXP 	polygon_2: autoDraw = True
1578.9223 	EXP 	polygon: autoDraw = False
1579.2914 	DATA 	Keypress: space
1579.3059 	EXP 	Device response: <KeyPress from None: t=1579.2934505998855, value=space, duration=None>
1579.3209 	EXP 	polygon: autoDraw = False
1579.3209 	EXP 	polygon_2: autoDraw = False
1579.4061 	EXP 	Sound sound_1 reached end of file
1579.4222 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1579.5064 	EXP 	Device response: <KeyPress from None: t=1574.6722003999166, value=space, duration=4.832291200058535>
1579.7235 	EXP 	Sound sound_1 stopped
1579.7528 	EXP 	text: autoDraw = True
1579.7528 	EXP 	textbox: autoDraw = True
1581.0268 	DATA 	Keypress: 4
1581.0379 	EXP 	Device response: <KeyPress from None: t=1581.024738799897, value=4, duration=None>
1581.2558 	EXP 	Device response: <KeyPress from None: t=1581.024738799897, value=4, duration=0.2211163000902161>
1582.7202 	DATA 	Mouse: Left button down, pos=(541,118)
1582.7216 	EXP 	New trial (rep=15, index=8): <Trial 188 (8 in rep 15) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 188, 'thisTrialN': 8, 'thisRepN': 15}>
1582.7377 	EXP 	text: autoDraw = False
1582.7377 	EXP 	textbox: autoDraw = False
1582.7377 	EXP 	polygon: autoDraw = True
1582.9391 	DATA 	Mouse:  Left button up, pos=(541,118)
1583.7213 	INFO 	Keyboard events cleared
1583.7211 	EXP 	polygon_2: autoDraw = True
1583.7375 	EXP 	polygon: autoDraw = False
1584.0214 	EXP 	Device response: <KeyPress from None: t=1584.0116057998966, value=space, duration=None>
1584.0237 	DATA 	Keypress: space
1584.0378 	EXP 	polygon: autoDraw = False
1584.0378 	EXP 	polygon_2: autoDraw = False
1584.2365 	EXP 	Device response: <KeyPress from None: t=1578.603830799926, value=space, duration=5.617520699976012>
1584.4054 	EXP 	Sound sound_1 reached end of file
1584.4218 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1584.7153 	EXP 	Sound sound_1 stopped
1584.7360 	EXP 	text: autoDraw = True
1584.7360 	EXP 	textbox: autoDraw = True
1587.3208 	DATA 	Keypress: 4
1587.3219 	EXP 	Device response: <KeyPress from None: t=1587.318469199934, value=4, duration=None>
1587.4085 	DATA 	Keypress: 5
1587.4202 	EXP 	Device response: <KeyPress from None: t=1587.408077399945, value=5, duration=None>
1587.4713 	EXP 	Device response: <KeyPress from None: t=1587.318469199934, value=4, duration=0.15021460002753884>
1587.6705 	EXP 	Device response: <KeyPress from None: t=1587.408077399945, value=5, duration=0.2551926999585703>
1587.8364 	DATA 	Keypress: 6
1587.8379 	EXP 	Device response: <KeyPress from None: t=1587.8286646999186, value=6, duration=None>
1587.9206 	EXP 	Device response: <KeyPress from None: t=1587.8286646999186, value=6, duration=0.09071490005590022>
1588.9924 	DATA 	Mouse: Left button down, pos=(521,132)
1589.0045 	EXP 	New trial (rep=15, index=9): <Trial 189 (9 in rep 15) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 189, 'thisTrialN': 9, 'thisRepN': 15}>
1589.0206 	EXP 	text: autoDraw = False
1589.0206 	EXP 	textbox: autoDraw = False
1589.0206 	EXP 	polygon: autoDraw = True
1589.2215 	DATA 	Mouse:  Left button up, pos=(521,132)
1589.5554 	EXP 	Device response: <KeyPress from None: t=1589.5499204999069, value=space, duration=None>
1589.5565 	DATA 	Keypress: space
1589.7055 	EXP 	Device response: <KeyPress from None: t=1579.2934505998855, value=space, duration=10.410853200010024>
1590.0044 	INFO 	Keyboard events cleared
1590.0042 	EXP 	polygon_2: autoDraw = True
1590.0208 	EXP 	polygon: autoDraw = False
1590.1539 	EXP 	Device response: <KeyPress from None: t=1590.1394414999522, value=space, duration=None>
1590.1565 	DATA 	Keypress: space
1590.1692 	EXP 	polygon: autoDraw = False
1590.1692 	EXP 	polygon_2: autoDraw = False
1590.3552 	EXP 	Device response: <KeyPress from None: t=1584.0116057998966, value=space, duration=6.333811499993317>
1590.8371 	EXP 	Sound sound_1 reached end of file
1590.8533 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1591.1493 	EXP 	Sound sound_1 stopped
1591.1684 	EXP 	text: autoDraw = True
1591.1684 	EXP 	textbox: autoDraw = True
1591.9524 	DATA 	Keypress: u
1591.9540 	EXP 	Device response: <KeyPress from None: t=1591.9461895999266, value=u, duration=None>
1592.1863 	EXP 	Device response: <KeyPress from None: t=1591.9461895999266, value=u, duration=0.22427490004338324>
1592.5573 	DATA 	Keypress: 3
1592.5697 	EXP 	Device response: <KeyPress from None: t=1592.5554886999307, value=3, duration=None>
1592.7873 	EXP 	Device response: <KeyPress from None: t=1592.5554886999307, value=3, duration=0.22526810003910214>
1593.5068 	DATA 	Keypress: backspace
1593.5195 	EXP 	Device response: <KeyPress from None: t=1593.5059406999499, value=backspace, duration=None>
1593.6369 	EXP 	Device response: <KeyPress from None: t=1593.5059406999499, value=backspace, duration=0.12074589997064322>
1593.7035 	DATA 	Keypress: backspace
1593.7047 	EXP 	Device response: <KeyPress from None: t=1593.6970267998986, value=backspace, duration=None>
1593.8205 	EXP 	Device response: <KeyPress from None: t=1593.6970267998986, value=backspace, duration=0.11917750001884997>
1594.6420 	DATA 	Keypress: 5
1594.6522 	EXP 	Device response: <KeyPress from None: t=1594.636597899953, value=5, duration=None>
1594.7543 	EXP 	Device response: <KeyPress from None: t=1594.636597899953, value=5, duration=0.11056209995876998>
1594.8190 	DATA 	Keypress: 4
1594.8200 	EXP 	Device response: <KeyPress from None: t=1594.811821399955, value=4, duration=None>
1594.9365 	DATA 	Keypress: 6
1594.9376 	EXP 	Device response: <KeyPress from None: t=1594.9326999998884, value=6, duration=None>
1594.9716 	EXP 	Device response: <KeyPress from None: t=1594.811821399955, value=4, duration=0.15724640002008528>
1595.0532 	EXP 	Device response: <KeyPress from None: t=1594.9326999998884, value=6, duration=0.10951820004265755>
1597.8193 	DATA 	Mouse: Left button down, pos=(503,143)
1597.8203 	EXP 	New trial (rep=15, index=10): <Trial 190 (10 in rep 15) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 190, 'thisTrialN': 10, 'thisRepN': 15}>
1597.8360 	EXP 	text: autoDraw = False
1597.8360 	EXP 	textbox: autoDraw = False
1597.8360 	EXP 	polygon: autoDraw = True
1598.0379 	DATA 	Mouse:  Left button up, pos=(503,143)
1598.6365 	EXP 	Device response: <KeyPress from None: t=1598.6339394999668, value=space, duration=None>
1598.6377 	DATA 	Keypress: space
1598.8193 	EXP 	Device response: <KeyPress from None: t=1589.5499204999069, value=space, duration=9.264603900024667>
1598.8359 	INFO 	Keyboard events cleared
1598.8356 	EXP 	polygon: autoDraw = False
1598.8356 	EXP 	polygon_2: autoDraw = True
1599.3196 	EXP 	Device response: <KeyPress from None: t=1599.3190155999037, value=space, duration=None>
1599.3215 	DATA 	Keypress: space
1599.3363 	EXP 	polygon: autoDraw = False
1599.3363 	EXP 	polygon_2: autoDraw = False
1599.4184 	EXP 	Sound sound_1 reached end of file
1599.4347 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1599.5189 	EXP 	Device response: <KeyPress from None: t=1590.1394414999522, value=space, duration=9.364645599969663>
1599.7333 	EXP 	Sound sound_1 stopped
1599.7671 	EXP 	text: autoDraw = True
1599.7671 	EXP 	textbox: autoDraw = True
1601.1759 	DATA 	Keypress: 4
1601.1851 	EXP 	Device response: <KeyPress from None: t=1601.1747997999191, value=4, duration=None>
1601.2186 	DATA 	Keypress: 3
1601.2195 	EXP 	Device response: <KeyPress from None: t=1601.2105510999681, value=3, duration=None>
1601.3699 	EXP 	Device response: <KeyPress from None: t=1601.1747997999191, value=4, duration=0.19017459999304265>
1601.3857 	EXP 	Device response: <KeyPress from None: t=1601.2105510999681, value=3, duration=0.1645151999546215>
1604.0681 	DATA 	Keypress: 3
1604.0693 	EXP 	Device response: <KeyPress from None: t=1604.0616536999587, value=3, duration=None>
1604.2689 	EXP 	Device response: <KeyPress from None: t=1604.0616536999587, value=3, duration=0.20486739999614656>
1604.5571 	DATA 	Keypress: 4
1604.5685 	EXP 	Device response: <KeyPress from None: t=1604.5565714999102, value=4, duration=None>
1604.7854 	EXP 	Device response: <KeyPress from None: t=1604.5565714999102, value=4, duration=0.22106210002675653>
1607.8853 	DATA 	Keypress: backspace
1607.8864 	EXP 	Device response: <KeyPress from None: t=1607.884462899994, value=backspace, duration=None>
1608.0358 	EXP 	Device response: <KeyPress from None: t=1607.884462899994, value=backspace, duration=0.1494213999249041>
1609.0179 	DATA 	Mouse: Left button down, pos=(522,127)
1609.0187 	EXP 	New trial (rep=15, index=11): <Trial 191 (11 in rep 15) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 191, 'thisTrialN': 11, 'thisRepN': 15}>
1609.0352 	EXP 	text: autoDraw = False
1609.0352 	EXP 	textbox: autoDraw = False
1609.0352 	EXP 	polygon: autoDraw = True
1609.2525 	DATA 	Mouse:  Left button up, pos=(522,127)
1609.6524 	DATA 	Keypress: space
1609.6686 	EXP 	Device response: <KeyPress from None: t=1609.6509961999254, value=space, duration=None>
1609.8347 	EXP 	Device response: <KeyPress from None: t=1598.6339394999668, value=space, duration=11.190536199952476>
1610.0344 	INFO 	Keyboard events cleared
1610.0343 	EXP 	polygon: autoDraw = False
1610.0343 	EXP 	polygon_2: autoDraw = True
1610.4845 	EXP 	Device response: <KeyPress from None: t=1610.479994699941, value=space, duration=None>
1610.4865 	DATA 	Keypress: space
1610.5004 	EXP 	polygon: autoDraw = False
1610.5004 	EXP 	polygon_2: autoDraw = False
1610.6516 	EXP 	Device response: <KeyPress from None: t=1599.3190155999037, value=space, duration=11.32140320003964>
1611.1830 	EXP 	Sound sound_1 reached end of file
1611.1993 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1611.4971 	EXP 	Sound sound_1 stopped
1611.5322 	EXP 	text: autoDraw = True
1611.5322 	EXP 	textbox: autoDraw = True
1613.9667 	DATA 	Keypress: 3
1613.9676 	EXP 	Device response: <KeyPress from None: t=1613.9631541999988, value=3, duration=None>
1614.0837 	DATA 	Keypress: u
1614.0847 	EXP 	Device response: <KeyPress from None: t=1614.0768504999578, value=u, duration=None>
1614.1838 	EXP 	Device response: <KeyPress from None: t=1613.9631541999988, value=3, duration=0.20844929991289973>
1614.3000 	EXP 	Device response: <KeyPress from None: t=1614.0768504999578, value=u, duration=0.209734300035052>
1614.7675 	DATA 	Keypress: backspace
1614.7685 	EXP 	Device response: <KeyPress from None: t=1614.7574963999214, value=backspace, duration=None>
1614.9005 	EXP 	Device response: <KeyPress from None: t=1614.7574963999214, value=backspace, duration=0.13640489999670535>
1615.3201 	DATA 	Keypress: 7
1615.3337 	EXP 	Device response: <KeyPress from None: t=1615.3172597999219, value=7, duration=None>
1615.5165 	EXP 	Device response: <KeyPress from None: t=1615.3172597999219, value=7, duration=0.18485920003149658>
1616.4004 	DATA 	Mouse: Left button down, pos=(526,133)
1616.4011 	EXP 	New trial (rep=16, index=0): <Trial 192 (0 in rep 16) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 192, 'thisTrialN': 0, 'thisRepN': 16}>
1616.4163 	EXP 	text: autoDraw = False
1616.4163 	EXP 	textbox: autoDraw = False
1616.4163 	EXP 	polygon: autoDraw = True
1616.6348 	DATA 	Mouse:  Left button up, pos=(526,133)
1616.8847 	EXP 	Device response: <KeyPress from None: t=1616.8790769999614, value=space, duration=None>
1616.8858 	DATA 	Keypress: space
1617.0499 	EXP 	Device response: <KeyPress from None: t=1609.6509961999254, value=space, duration=7.392805800074711>
1617.4001 	INFO 	Keyboard events cleared
1617.4000 	EXP 	polygon_2: autoDraw = True
1617.4173 	EXP 	polygon: autoDraw = False
1617.7998 	EXP 	Device response: <KeyPress from None: t=1617.7943321999628, value=space, duration=None>
1617.8020 	DATA 	Keypress: space
1617.8175 	EXP 	polygon: autoDraw = False
1617.8175 	EXP 	polygon_2: autoDraw = False
1617.8835 	EXP 	Sound sound_1 reached end of file
1617.8998 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1617.9840 	EXP 	Device response: <KeyPress from None: t=1610.479994699941, value=space, duration=7.490209499956109>
1618.1946 	EXP 	Sound sound_1 stopped
1618.2151 	EXP 	text: autoDraw = True
1618.2151 	EXP 	textbox: autoDraw = True
1618.8998 	DATA 	Keypress: 2
1618.9008 	EXP 	Device response: <KeyPress from None: t=1618.8956175999483, value=2, duration=None>
1619.1560 	DATA 	Keypress: 4
1619.1665 	EXP 	Device response: <KeyPress from None: t=1619.1541378999827, value=4, duration=None>
1619.2328 	EXP 	Device response: <KeyPress from None: t=1618.8956175999483, value=2, duration=0.32860799995251>
1619.2668 	EXP 	Device response: <KeyPress from None: t=1619.1541378999827, value=4, duration=0.10007409995887429>
1620.2342 	DATA 	Mouse: Left button down, pos=(533,148)
1620.2348 	EXP 	New trial (rep=16, index=1): <Trial 193 (1 in rep 16) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 193, 'thisTrialN': 1, 'thisRepN': 16}>
1620.2484 	EXP 	text: autoDraw = False
1620.2484 	EXP 	textbox: autoDraw = False
1620.2484 	EXP 	polygon: autoDraw = True
1620.4519 	DATA 	Mouse:  Left button up, pos=(533,148)
1621.2495 	INFO 	Keyboard events cleared
1621.2493 	EXP 	polygon: autoDraw = False
1621.2493 	EXP 	polygon_2: autoDraw = True
1621.2835 	EXP 	Device response: <KeyPress from None: t=1621.275465099956, value=space, duration=None>
1621.2856 	DATA 	Keypress: space
1621.3001 	EXP 	polygon: autoDraw = False
1621.3001 	EXP 	polygon_2: autoDraw = False
1621.4996 	EXP 	Device response: <KeyPress from None: t=1616.8790769999614, value=space, duration=4.612060699961148>
1621.9668 	EXP 	Sound sound_1 reached end of file
1621.9831 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1622.2860 	EXP 	Sound sound_1 stopped
1622.3144 	EXP 	text: autoDraw = True
1622.3144 	EXP 	textbox: autoDraw = True
1624.2660 	DATA 	Keypress: 3
1624.2673 	EXP 	Device response: <KeyPress from None: t=1624.2619697999908, value=3, duration=None>
1624.4333 	EXP 	Device response: <KeyPress from None: t=1624.2619697999908, value=3, duration=0.1660029999911785>
1624.8543 	DATA 	Keypress: 7
1624.8664 	EXP 	Device response: <KeyPress from None: t=1624.852110399981, value=7, duration=None>
1624.9331 	EXP 	Device response: <KeyPress from None: t=1624.852110399981, value=7, duration=0.06595279998145998>
1625.8854 	DATA 	Mouse: Left button down, pos=(533,148)
1625.9004 	EXP 	New trial (rep=16, index=2): <Trial 194 (2 in rep 16) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 194, 'thisTrialN': 2, 'thisRepN': 16}>
1625.9158 	EXP 	text: autoDraw = False
1625.9158 	EXP 	textbox: autoDraw = False
1625.9158 	EXP 	polygon: autoDraw = True
1626.1170 	DATA 	Mouse:  Left button up, pos=(533,148)
1626.5827 	EXP 	Device response: <KeyPress from None: t=1626.5741627999814, value=space, duration=None>
1626.5842 	DATA 	Keypress: space
1626.7490 	EXP 	Device response: <KeyPress from None: t=1617.7943321999628, value=space, duration=8.949107400025241>
1626.9156 	INFO 	Keyboard events cleared
1626.9154 	EXP 	polygon: autoDraw = False
1626.9154 	EXP 	polygon_2: autoDraw = True
1627.0655 	EXP 	Device response: <KeyPress from None: t=1627.058331099921, value=space, duration=None>
1627.0677 	DATA 	Keypress: space
1627.0820 	EXP 	polygon: autoDraw = False
1627.0820 	EXP 	polygon_2: autoDraw = False
1627.2485 	EXP 	Device response: <KeyPress from None: t=1621.275465099956, value=space, duration=5.9635760999517515>
1627.7653 	EXP 	Sound sound_1 reached end of file
1627.7814 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1628.0758 	EXP 	Sound sound_1 stopped
1628.0968 	EXP 	text: autoDraw = True
1628.0968 	EXP 	textbox: autoDraw = True
1628.6554 	DATA 	Keypress: 3
1628.6648 	EXP 	Device response: <KeyPress from None: t=1628.649168199976, value=3, duration=None>
1628.8992 	EXP 	Device response: <KeyPress from None: t=1628.649168199976, value=3, duration=0.24278909992426634>
1628.9060 	DATA 	Keypress: 1
1628.9139 	EXP 	Device response: <KeyPress from None: t=1628.9054002999328, value=1, duration=None>
1629.1323 	EXP 	Device response: <KeyPress from None: t=1628.9054002999328, value=1, duration=0.2191601999802515>
1631.3149 	DATA 	Mouse: Left button down, pos=(493,162)
1631.8144 	DATA 	Mouse:  Left button up, pos=(499,124)
1632.0186 	DATA 	Mouse: Left button down, pos=(499,124)
1632.0319 	EXP 	New trial (rep=16, index=3): <Trial 195 (3 in rep 16) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 195, 'thisTrialN': 3, 'thisRepN': 16}>
1632.0487 	EXP 	text: autoDraw = False
1632.0487 	EXP 	textbox: autoDraw = False
1632.0487 	EXP 	polygon: autoDraw = True
1632.2491 	DATA 	Mouse:  Left button up, pos=(499,124)
1632.5810 	EXP 	Device response: <KeyPress from None: t=1632.566320199985, value=space, duration=None>
1632.5821 	DATA 	Keypress: space
1632.7167 	EXP 	Device response: <KeyPress from None: t=1626.5741627999814, value=space, duration=6.142175199929625>
1633.0320 	INFO 	Keyboard events cleared
1633.0318 	EXP 	polygon_2: autoDraw = True
1633.0478 	EXP 	polygon: autoDraw = False
1633.0656 	EXP 	Device response: <KeyPress from None: t=1633.0615703999065, value=space, duration=None>
1633.0676 	DATA 	Keypress: space
1633.0809 	EXP 	polygon: autoDraw = False
1633.0809 	EXP 	polygon_2: autoDraw = False
1633.2317 	EXP 	Device response: <KeyPress from None: t=1627.058331099921, value=space, duration=6.163352300063707>
1633.7644 	EXP 	Sound sound_1 reached end of file
1633.7808 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1634.0783 	EXP 	Sound sound_1 stopped
1634.0966 	EXP 	text: autoDraw = True
1634.0966 	EXP 	textbox: autoDraw = True
1634.4892 	DATA 	Keypress: 8
1634.4971 	EXP 	Device response: <KeyPress from None: t=1634.487348799943, value=8, duration=None>
1634.6313 	EXP 	Device response: <KeyPress from None: t=1634.487348799943, value=8, duration=0.12996389996260405>
1634.6815 	DATA 	Keypress: 8
1634.6835 	EXP 	Device response: <KeyPress from None: t=1634.677409799886, value=8, duration=None>
1634.8151 	EXP 	Device response: <KeyPress from None: t=1634.677409799886, value=8, duration=0.12498890003189445>
1635.9137 	DATA 	Mouse: Left button down, pos=(499,124)
1635.9145 	EXP 	New trial (rep=16, index=4): <Trial 196 (4 in rep 16) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 196, 'thisTrialN': 4, 'thisRepN': 16}>
1635.9302 	EXP 	text: autoDraw = False
1635.9302 	EXP 	textbox: autoDraw = False
1635.9302 	EXP 	polygon: autoDraw = True
1636.1319 	DATA 	Mouse:  Left button up, pos=(499,124)
1636.9150 	INFO 	Keyboard events cleared
1636.9148 	EXP 	polygon_2: autoDraw = True
1636.9308 	EXP 	polygon: autoDraw = False
1637.7324 	DATA 	Keypress: space
1637.7474 	EXP 	Device response: <KeyPress from None: t=1637.732122699963, value=space, duration=None>
1637.7647 	EXP 	polygon: autoDraw = False
1637.7647 	EXP 	polygon_2: autoDraw = False
1637.9307 	EXP 	Device response: <KeyPress from None: t=1632.566320199985, value=space, duration=5.359215799951926>
1638.1307 	EXP 	Sound sound_1 reached end of file
1638.1471 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1638.4472 	EXP 	Sound sound_1 stopped
1638.4786 	EXP 	text: autoDraw = True
1638.4786 	EXP 	textbox: autoDraw = True
1640.1512 	DATA 	Keypress: 3
1640.1638 	EXP 	Device response: <KeyPress from None: t=1640.1500249999808, value=3, duration=None>
1640.3655 	EXP 	Device response: <KeyPress from None: t=1640.1500249999808, value=3, duration=0.2000760999508202>
1640.5811 	DATA 	Keypress: 4
1640.5826 	EXP 	Device response: <KeyPress from None: t=1640.570650599897, value=4, duration=None>
1640.6973 	EXP 	Device response: <KeyPress from None: t=1640.570650599897, value=4, duration=0.1199114000191912>
1641.5630 	DATA 	Mouse: Left button down, pos=(502,118)
1641.5642 	EXP 	New trial (rep=16, index=5): <Trial 197 (5 in rep 16) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 197, 'thisTrialN': 5, 'thisRepN': 16}>
1641.5805 	EXP 	text: autoDraw = False
1641.5805 	EXP 	textbox: autoDraw = False
1641.5805 	EXP 	polygon: autoDraw = True
1641.7494 	DATA 	Mouse:  Left button up, pos=(502,118)
1641.8149 	DATA 	Mouse: Left button down, pos=(502,118)
1641.9813 	DATA 	Mouse:  Left button up, pos=(502,118)
1642.5636 	INFO 	Keyboard events cleared
1642.5635 	EXP 	polygon_2: autoDraw = True
1642.5801 	EXP 	polygon: autoDraw = False
1642.9150 	EXP 	Device response: <KeyPress from None: t=1642.913016699953, value=space, duration=None>
1642.9169 	DATA 	Keypress: space
1642.9296 	EXP 	polygon: autoDraw = False
1642.9296 	EXP 	polygon_2: autoDraw = False
1643.0139 	EXP 	Sound sound_1 reached end of file
1643.0302 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1643.1305 	EXP 	Device response: <KeyPress from None: t=1633.0615703999065, value=space, duration=10.055435299989767>
1643.3273 	EXP 	Sound sound_1 stopped
1643.3451 	EXP 	text: autoDraw = True
1643.3451 	EXP 	textbox: autoDraw = True
1646.1335 	DATA 	Keypress: 7
1646.1463 	EXP 	Device response: <KeyPress from None: t=1646.133181199897, value=7, duration=None>
1646.2995 	DATA 	Keypress: 3
1646.3139 	EXP 	Device response: <KeyPress from None: t=1646.2981984999496, value=3, duration=None>
1646.3464 	EXP 	Device response: <KeyPress from None: t=1646.133181199897, value=7, duration=0.20001860009506345>
1646.4804 	EXP 	Device response: <KeyPress from None: t=1646.2981984999496, value=3, duration=0.16506030003074557>
1647.2960 	DATA 	Mouse: Left button down, pos=(511,119)
1647.2967 	EXP 	New trial (rep=16, index=6): <Trial 198 (6 in rep 16) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 198, 'thisTrialN': 6, 'thisRepN': 16}>
1647.3125 	EXP 	text: autoDraw = False
1647.3125 	EXP 	textbox: autoDraw = False
1647.3125 	EXP 	polygon: autoDraw = True
1647.5143 	DATA 	Mouse:  Left button up, pos=(511,119)
1648.2968 	INFO 	Keyboard events cleared
1648.2966 	EXP 	polygon_2: autoDraw = True
1648.3122 	EXP 	polygon: autoDraw = False
1650.7967 	DATA 	Keypress: space
1650.8110 	EXP 	Device response: <KeyPress from None: t=1650.7957028999226, value=space, duration=None>
1650.8275 	EXP 	polygon: autoDraw = False
1650.8275 	EXP 	polygon_2: autoDraw = False
1650.9792 	EXP 	Device response: <KeyPress from None: t=1637.732122699963, value=space, duration=13.239499500021338>
1651.1963 	EXP 	Sound sound_1 reached end of file
1651.2125 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1651.5075 	EXP 	Sound sound_1 stopped
1651.5274 	EXP 	text: autoDraw = True
1651.5274 	EXP 	textbox: autoDraw = True
